 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2011, Numar persoane,123
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2012, Numar persoane,122
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2013, Numar persoane,114
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2014, Numar persoane,108
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2015, Numar persoane,113
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2016, Numar persoane,118
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2017, Numar persoane,116
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2009, Numar persoane,123
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2010, Numar persoane,129
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2011, Numar persoane,135
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2012, Numar persoane,143
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2013, Numar persoane,141
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2014, Numar persoane,140
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2015, Numar persoane,127
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2016, Numar persoane,122
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2017, Numar persoane,116
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2009, Numar persoane,84
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2010, Numar persoane,100
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2011, Numar persoane,105
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2012, Numar persoane,114
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2013, Numar persoane,125
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2014, Numar persoane,132
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2015, Numar persoane,140
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2016, Numar persoane,144
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2017, Numar persoane,155
 84923 MARTINIS,45-49 ani, Masculin, Harghita, Anul 2009, Numar persoane,84
 84923 MARTINIS,45-49 ani, Masculin, Harghita, Anul 2010, Numar persoane,81
 84923 MARTINIS,45-49 ani, Masculin, Harghita, Anul 2011, Numar persoane,82
 84923 MARTINIS,45-49 ani, Masculin, Harghita, Anul 2012, Numar persoane,80
 84923 MARTINIS,45-49 ani, Masculin, Harghita, Anul 2013, Numar persoane,82
 84923 MARTINIS,45-49 ani, Masculin, Harghita, Anul 2014, Numar persoane,86
 84923 MARTINIS,45-49 ani, Masculin, Harghita, Anul 2015, Numar persoane,98
 84923 MARTINIS,45-49 ani, Masculin, Harghita, Anul 2016, Numar persoane,106
 84923 MARTINIS,45-49 ani, Masculin, Harghita, Anul 2017, Numar persoane,111
 84923 MARTINIS,50-54 ani, Masculin, Harghita, Anul 2009, Numar persoane,76
 84923 MARTINIS,50-54 ani, Masculin, Harghita, Anul 2010, Numar persoane,84
 84923 MARTINIS,50-54 ani, Masculin, Harghita, Anul 2011, Numar persoane,88
 84923 MARTINIS,50-54 ani, Masculin, Harghita, Anul 2012, Numar persoane,86
 84923 MARTINIS,50-54 ani, Masculin, Harghita, Anul 2013, Numar persoane,87
 84923 MARTINIS,50-54 ani, Masculin, Harghita, Anul 2014, Numar persoane,86
 84923 MARTINIS,50-54 ani, Masculin, Harghita, Anul 2015, Numar persoane,85
 84923 MARTINIS,50-54 ani, Masculin, Harghita, Anul 2016, Numar persoane,85
 84923 MARTINIS,50-54 ani, Masculin, Harghita, Anul 2017, Numar persoane,82
 84923 MARTINIS,55-59 ani, Masculin, Harghita, Anul 2009, Numar persoane,83
 84923 MARTINIS,55-59 ani, Masculin, Harghita, Anul 2010, Numar persoane,72
 84923 MARTINIS,55-59 ani, Masculin, Harghita, Anul 2011, Numar persoane,73
 84923 MARTINIS,55-59 ani, Masculin, Harghita, Anul 2012, Numar persoane,75
 84923 MARTINIS,55-59 ani, Masculin, Harghita, Anul 2013, Numar persoane,71
 84923 MARTINIS,55-59 ani, Masculin, Harghita, Anul 2014, Numar persoane,77
 84923 MARTINIS,55-59 ani, Masculin, Harghita, Anul 2015, Numar persoane,86
 84923 MARTINIS,55-59 ani, Masculin, Harghita, Anul 2016, Numar persoane,89
 84923 MARTINIS,55-59 ani, Masculin, Harghita, Anul 2017, Numar persoane,87
 84923 MARTINIS,60-64 ani, Masculin, Harghita, Anul 2009, Numar persoane,64
 84923 MARTINIS,60-64 ani, Masculin, Harghita, Anul 2010, Numar persoane,74
 84923 MARTINIS,60-64 ani, Masculin, Harghita, Anul 2011, Numar persoane,77
 84923 MARTINIS,60-64 ani, Masculin, Harghita, Anul 2012, Numar persoane,79
 84923 MARTINIS,60-64 ani, Masculin, Harghita, Anul 2013, Numar persoane,80
 84923 MARTINIS,60-64 ani, Masculin, Harghita, Anul 2014, Numar persoane,76
 84923 MARTINIS,60-64 ani, Masculin, Harghita, Anul 2015, Numar persoane,68
 84923 MARTINIS,60-64 ani, Masculin, Harghita, Anul 2016, Numar persoane,69
 84923 MARTINIS,60-64 ani, Masculin, Harghita, Anul 2017, Numar persoane,72
 84923 MARTINIS,65-69 ani, Masculin, Harghita, Anul 2009, Numar persoane,66
 84923 MARTINIS,65-69 ani, Masculin, Harghita, Anul 2010, Numar persoane,67
 84923 MARTINIS,65-69 ani, Masculin, Harghita, Anul 2011, Numar persoane,65
 84923 MARTINIS,65-69 ani, Masculin, Harghita, Anul 2012, Numar persoane,59
 84923 MARTINIS,65-69 ani, Masculin, Harghita, Anul 2013, Numar persoane,58
 84923 MARTINIS,65-69 ani, Masculin, Harghita, Anul 2014, Numar persoane,56
 84923 MARTINIS,65-69 ani, Masculin, Harghita, Anul 2015, Numar persoane,63
 84923 MARTINIS,65-69 ani, Masculin, Harghita, Anul 2016, Numar persoane,61
 84923 MARTINIS,65-69 ani, Masculin, Harghita, Anul 2017, Numar persoane,65
 84923 MARTINIS,70-74 ani, Masculin, Harghita, Anul 2009, Numar persoane,48
 84923 MARTINIS,70-74 ani, Masculin, Harghita, Anul 2010, Numar persoane,44
 84923 MARTINIS,70-74 ani, Masculin, Harghita, Anul 2011, Numar persoane,46
 84923 MARTINIS,70-74 ani, Masculin, Harghita, Anul 2012, Numar persoane,49
 84923 MARTINIS,70-74 ani, Masculin, Harghita, Anul 2013, Numar persoane,52
 84923 MARTINIS,70-74 ani, Masculin, Harghita, Anul 2014, Numar persoane,57
 84923 MARTINIS,70-74 ani, Masculin, Harghita, Anul 2015, Numar persoane,56
 84923 MARTINIS,70-74 ani, Masculin, Harghita, Anul 2016, Numar persoane,53
 84923 MARTINIS,70-74 ani, Masculin, Harghita, Anul 2017, Numar persoane,46
 84923 MARTINIS,75-79 ani, Masculin, Harghita, Anul 2009, Numar persoane,55
 84923 MARTINIS,75-79 ani, Masculin, Harghita, Anul 2010, Numar persoane,55
 84923 MARTINIS,75-79 ani, Masculin, Harghita, Anul 2011, Numar persoane,47
 84923 MARTINIS,75-79 ani, Masculin, Harghita, Anul 2012, Numar persoane,47
 84923 MARTINIS,75-79 ani, Masculin, Harghita, Anul 2013, Numar persoane,40
 84923 MARTINIS,75-79 ani, Masculin, Harghita, Anul 2014, Numar persoane,33
 84923 MARTINIS,75-79 ani, Masculin, Harghita, Anul 2015, Numar persoane,32
 84923 MARTINIS,75-79 ani, Masculin, Harghita, Anul 2016, Numar persoane,34
 84923 MARTINIS,75-79 ani, Masculin, Harghita, Anul 2017, Numar persoane,34
 84923 MARTINIS,80-84 ani, Masculin, Harghita, Anul 2009, Numar persoane,39
 84923 MARTINIS,80-84 ani, Masculin, Harghita, Anul 2010, Numar persoane,34
 84923 MARTINIS,80-84 ani, Masculin, Harghita, Anul 2011, Numar persoane,33
 84923 MARTINIS,80-84 ani, Masculin, Harghita, Anul 2012, Numar persoane,32
 84923 MARTINIS,80-84 ani, Masculin, Harghita, Anul 2013, Numar persoane,32
 84923 MARTINIS,80-84 ani, Masculin, Harghita, Anul 2014, Numar persoane,38
 84923 MARTINIS,80-84 ani, Masculin, Harghita, Anul 2015, Numar persoane,42
 84923 MARTINIS,80-84 ani, Masculin, Harghita, Anul 2016, Numar persoane,29
 84923 MARTINIS,80-84 ani, Masculin, Harghita, Anul 2017, Numar persoane,29
 84923 MARTINIS,85 ani si peste, Masculin, Harghita, Anul 2009, Numar persoane,32
 84923 MARTINIS,85 ani si peste, Masculin, Harghita, Anul 2010, Numar persoane,33
 84923 MARTINIS,85 ani si peste, Masculin, Harghita, Anul 2011, Numar persoane,36
 84923 MARTINIS,85 ani si peste, Masculin, Harghita, Anul 2012, Numar persoane,34
 84923 MARTINIS,85 ani si peste, Masculin, Harghita, Anul 2013, Numar persoane,34
 84923 MARTINIS,85 ani si peste, Masculin, Harghita, Anul 2014, Numar persoane,28
 84923 MARTINIS,85 ani si peste, Masculin, Harghita, Anul 2015, Numar persoane,30
 84923 MARTINIS,85 ani si peste, Masculin, Harghita, Anul 2016, Numar persoane,36
 84923 MARTINIS,85 ani si peste, Masculin, Harghita, Anul 2017, Numar persoane,36
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 1992, Numar persoane,123
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 1993, Numar persoane,111
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 1994, Numar persoane,90
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 1995, Numar persoane,77
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 1996, Numar persoane,79
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 1997, Numar persoane,75
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 1998, Numar persoane,63
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 1999, Numar persoane,71
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 2000, Numar persoane,84
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 2001, Numar persoane,71
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 2002, Numar persoane,71
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 2003, Numar persoane,76
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 2004, Numar persoane,83
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 2005, Numar persoane,72
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 2006, Numar persoane,75
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,78
 84923 MARTINIS,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,80
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 1992, Numar persoane,98
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 1993, Numar persoane,99
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 1994, Numar persoane,106
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 1995, Numar persoane,112
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 1996, Numar persoane,117
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 1997, Numar persoane,118
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 1998, Numar persoane,108
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 1999, Numar persoane,94
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 2000, Numar persoane,78
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 2001, Numar persoane,78
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 2002, Numar persoane,72
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 2003, Numar persoane,66
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 2004, Numar persoane,73
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,84
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,69
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,70
 84923 MARTINIS,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,77
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 1992, Numar persoane,110
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 1993, Numar persoane,105
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 1994, Numar persoane,95
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 1995, Numar persoane,95
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 1996, Numar persoane,95
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 1997, Numar persoane,94
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 1998, Numar persoane,98
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 1999, Numar persoane,106
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 2000, Numar persoane,112
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 2001, Numar persoane,115
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 2002, Numar persoane,119
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 2003, Numar persoane,112
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 2004, Numar persoane,95
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,77
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,77
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,77
 84923 MARTINIS,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,69
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 1992, Numar persoane,149
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 1993, Numar persoane,146
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 1994, Numar persoane,140
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 1995, Numar persoane,125
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 1996, Numar persoane,114
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 1997, Numar persoane,110
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 1998, Numar persoane,105
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 1999, Numar persoane,95
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 2000, Numar persoane,95
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 2001, Numar persoane,94
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 2002, Numar persoane,97
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 2003, Numar persoane,109
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 2004, Numar persoane,129
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,140
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,139
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,137
 84923 MARTINIS,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,133
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 1992, Numar persoane,117
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,129
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,132
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,130
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,143
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,147
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,143
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,140
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,121
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,109
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,107
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,107
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,103
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,108
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,106
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,105
 84923 MARTINIS,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,114
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 1992, Numar persoane,88
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 1993, Numar persoane,85
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 1994, Numar persoane,91
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 1995, Numar persoane,108
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 1996, Numar persoane,108
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 1997, Numar persoane,116
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 1998, Numar persoane,128
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 1999, Numar persoane,130
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 2000, Numar persoane,129
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 2001, Numar persoane,139
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 2002, Numar persoane,140
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 2003, Numar persoane,141
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 2004, Numar persoane,145
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,130
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,123
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,119
 84923 MARTINIS,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,116
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 1992, Numar persoane,78
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 1993, Numar persoane,82
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 1994, Numar persoane,81
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 1995, Numar persoane,80
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 1996, Numar persoane,85
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 1997, Numar persoane,85
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 1998, Numar persoane,80
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 1999, Numar persoane,86
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2000, Numar persoane,102
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2001, Numar persoane,104
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2002, Numar persoane,113
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2003, Numar persoane,123
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2004, Numar persoane,125
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,125
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,131
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,145
 84923 MARTINIS,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,144
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 1992, Numar persoane,78
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 1993, Numar persoane,70
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 1994, Numar persoane,75
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 1995, Numar persoane,83
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 1996, Numar persoane,81
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 1997, Numar persoane,76
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 1998, Numar persoane,80
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 1999, Numar persoane,81
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2000, Numar persoane,78
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2001, Numar persoane,82
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2002, Numar persoane,80
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2003, Numar persoane,77
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2004, Numar persoane,82
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,99
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,106
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2007, Numar persoane,111
 84923 MARTINIS,35-39 ani, Masculin, Harghita, Anul 2008, Numar persoane,120
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 1992, Numar persoane,80
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 1993, Numar persoane,83
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 1994, Numar persoane,79
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 1995, Numar persoane,67
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 1996, Numar persoane,68
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 1997, Numar persoane,71
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 1998, Numar persoane,65
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 1999, Numar persoane,72
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2000, Numar persoane,78
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2001, Numar persoane,79
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2002, Numar persoane,77
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2003, Numar persoane,82
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2004, Numar persoane,82
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2005, Numar persoane,80
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2006, Numar persoane,79
 84923 MARTINIS,40-44 ani, Masculin, Harghita, Anul 2007, Numar persoane,78
