 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 42003 TARLUNGENI,0- 4 ani, Feminin, Brasov, Anul 2003, Numar persoane,296
 42003 TARLUNGENI,0- 4 ani, Feminin, Brasov, Anul 2004, Numar persoane,306
 42003 TARLUNGENI,5- 9 ani, Masculin, Brasov, Anul 1992, Numar persoane,268
 42003 TARLUNGENI,5- 9 ani, Masculin, Brasov, Anul 1993, Numar persoane,255
 42003 TARLUNGENI,5- 9 ani, Masculin, Brasov, Anul 1994, Numar persoane,283
 42003 TARLUNGENI,5- 9 ani, Masculin, Brasov, Anul 1995, Numar persoane,304
 42003 TARLUNGENI,5- 9 ani, Masculin, Brasov, Anul 1996, Numar persoane,313
 42003 TARLUNGENI,5- 9 ani, Masculin, Brasov, Anul 1997, Numar persoane,337
 42003 TARLUNGENI,5- 9 ani, Masculin, Brasov, Anul 1998, Numar persoane,323
 42003 TARLUNGENI,5- 9 ani, Masculin, Brasov, Anul 1999, Numar persoane,311
 42003 TARLUNGENI,5- 9 ani, Masculin, Brasov, Anul 2000, Numar persoane,281
 42003 TARLUNGENI,5- 9 ani, Masculin, Brasov, Anul 2001, Numar persoane,271
 42003 TARLUNGENI,5- 9 ani, Masculin, Brasov, Anul 2002, Numar persoane,266
 42003 TARLUNGENI,5- 9 ani, Masculin, Brasov, Anul 2003, Numar persoane,278
 42003 TARLUNGENI,5- 9 ani, Masculin, Brasov, Anul 2004, Numar persoane,279
 42003 TARLUNGENI,5- 9 ani, Feminin, Brasov, Anul 1992, Numar persoane,257
 42003 TARLUNGENI,5- 9 ani, Feminin, Brasov, Anul 1993, Numar persoane,262
 42003 TARLUNGENI,5- 9 ani, Feminin, Brasov, Anul 1994, Numar persoane,266
 42003 TARLUNGENI,5- 9 ani, Feminin, Brasov, Anul 1995, Numar persoane,288
 42003 TARLUNGENI,5- 9 ani, Feminin, Brasov, Anul 1996, Numar persoane,299
 42003 TARLUNGENI,5- 9 ani, Feminin, Brasov, Anul 1997, Numar persoane,310
 42003 TARLUNGENI,5- 9 ani, Feminin, Brasov, Anul 1998, Numar persoane,302
 42003 TARLUNGENI,5- 9 ani, Feminin, Brasov, Anul 1999, Numar persoane,286
 42003 TARLUNGENI,5- 9 ani, Feminin, Brasov, Anul 2000, Numar persoane,266
 42003 TARLUNGENI,5- 9 ani, Feminin, Brasov, Anul 2001, Numar persoane,257
 42003 TARLUNGENI,5- 9 ani, Feminin, Brasov, Anul 2002, Numar persoane,269
 42003 TARLUNGENI,5- 9 ani, Feminin, Brasov, Anul 2003, Numar persoane,285
 42003 TARLUNGENI,5- 9 ani, Feminin, Brasov, Anul 2004, Numar persoane,287
 42003 TARLUNGENI,10-14 ani, Masculin, Brasov, Anul 1992, Numar persoane,279
 42003 TARLUNGENI,10-14 ani, Masculin, Brasov, Anul 1993, Numar persoane,311
 42003 TARLUNGENI,10-14 ani, Masculin, Brasov, Anul 1994, Numar persoane,284
 42003 TARLUNGENI,10-14 ani, Masculin, Brasov, Anul 1995, Numar persoane,278
 42003 TARLUNGENI,10-14 ani, Masculin, Brasov, Anul 1996, Numar persoane,282
 42003 TARLUNGENI,10-14 ani, Masculin, Brasov, Anul 1997, Numar persoane,269
 42003 TARLUNGENI,10-14 ani, Masculin, Brasov, Anul 1998, Numar persoane,242
 42003 TARLUNGENI,10-14 ani, Masculin, Brasov, Anul 1999, Numar persoane,276
 42003 TARLUNGENI,10-14 ani, Masculin, Brasov, Anul 2000, Numar persoane,294
 42003 TARLUNGENI,10-14 ani, Masculin, Brasov, Anul 2001, Numar persoane,312
 42003 TARLUNGENI,10-14 ani, Masculin, Brasov, Anul 2002, Numar persoane,341
 42003 TARLUNGENI,10-14 ani, Masculin, Brasov, Anul 2003, Numar persoane,336
 42003 TARLUNGENI,10-14 ani, Masculin, Brasov, Anul 2004, Numar persoane,321
 42003 TARLUNGENI,10-14 ani, Feminin, Brasov, Anul 1992, Numar persoane,284
 42003 TARLUNGENI,10-14 ani, Feminin, Brasov, Anul 1993, Numar persoane,274
 42003 TARLUNGENI,10-14 ani, Feminin, Brasov, Anul 1994, Numar persoane,274
 42003 TARLUNGENI,10-14 ani, Feminin, Brasov, Anul 1995, Numar persoane,276
 42003 TARLUNGENI,10-14 ani, Feminin, Brasov, Anul 1996, Numar persoane,258
 42003 TARLUNGENI,10-14 ani, Feminin, Brasov, Anul 1997, Numar persoane,255
 42003 TARLUNGENI,10-14 ani, Feminin, Brasov, Anul 1998, Numar persoane,267
 42003 TARLUNGENI,10-14 ani, Feminin, Brasov, Anul 1999, Numar persoane,268
 42003 TARLUNGENI,10-14 ani, Feminin, Brasov, Anul 2000, Numar persoane,291
 42003 TARLUNGENI,10-14 ani, Feminin, Brasov, Anul 2001, Numar persoane,309
 42003 TARLUNGENI,10-14 ani, Feminin, Brasov, Anul 2002, Numar persoane,326
 42003 TARLUNGENI,10-14 ani, Feminin, Brasov, Anul 2003, Numar persoane,320
 42003 TARLUNGENI,10-14 ani, Feminin, Brasov, Anul 2004, Numar persoane,304
 42003 TARLUNGENI,15-19 ani, Masculin, Brasov, Anul 1992, Numar persoane,302
 42003 TARLUNGENI,15-19 ani, Masculin, Brasov, Anul 1993, Numar persoane,301
 42003 TARLUNGENI,15-19 ani, Masculin, Brasov, Anul 1994, Numar persoane,299
 42003 TARLUNGENI,15-19 ani, Masculin, Brasov, Anul 1995, Numar persoane,286
 42003 TARLUNGENI,15-19 ani, Masculin, Brasov, Anul 1996, Numar persoane,289
 42003 TARLUNGENI,15-19 ani, Masculin, Brasov, Anul 1997, Numar persoane,276
 42003 TARLUNGENI,15-19 ani, Masculin, Brasov, Anul 1998, Numar persoane,306
 42003 TARLUNGENI,15-19 ani, Masculin, Brasov, Anul 1999, Numar persoane,284
 42003 TARLUNGENI,15-19 ani, Masculin, Brasov, Anul 2000, Numar persoane,277
 42003 TARLUNGENI,15-19 ani, Masculin, Brasov, Anul 2001, Numar persoane,284
 42003 TARLUNGENI,15-19 ani, Masculin, Brasov, Anul 2002, Numar persoane,276
 42003 TARLUNGENI,15-19 ani, Masculin, Brasov, Anul 2003, Numar persoane,256
 42003 TARLUNGENI,15-19 ani, Masculin, Brasov, Anul 2004, Numar persoane,288
 42003 TARLUNGENI,15-19 ani, Feminin, Brasov, Anul 1992, Numar persoane,279
 42003 TARLUNGENI,15-19 ani, Feminin, Brasov, Anul 1993, Numar persoane,284
 42003 TARLUNGENI,15-19 ani, Feminin, Brasov, Anul 1994, Numar persoane,305
 42003 TARLUNGENI,15-19 ani, Feminin, Brasov, Anul 1995, Numar persoane,295
 42003 TARLUNGENI,15-19 ani, Feminin, Brasov, Anul 1996, Numar persoane,300
 42003 TARLUNGENI,15-19 ani, Feminin, Brasov, Anul 1997, Numar persoane,285
 42003 TARLUNGENI,15-19 ani, Feminin, Brasov, Anul 1998, Numar persoane,272
 42003 TARLUNGENI,15-19 ani, Feminin, Brasov, Anul 1999, Numar persoane,278
 42003 TARLUNGENI,15-19 ani, Feminin, Brasov, Anul 2000, Numar persoane,279
 42003 TARLUNGENI,15-19 ani, Feminin, Brasov, Anul 2001, Numar persoane,272
 42003 TARLUNGENI,15-19 ani, Feminin, Brasov, Anul 2002, Numar persoane,276
 42003 TARLUNGENI,15-19 ani, Feminin, Brasov, Anul 2003, Numar persoane,280
 42003 TARLUNGENI,15-19 ani, Feminin, Brasov, Anul 2004, Numar persoane,281
 42003 TARLUNGENI,20-24 ani, Masculin, Brasov, Anul 1992, Numar persoane,345
 42003 TARLUNGENI,20-24 ani, Masculin, Brasov, Anul 1993, Numar persoane,333
 42003 TARLUNGENI,20-24 ani, Masculin, Brasov, Anul 1994, Numar persoane,326
 42003 TARLUNGENI,20-24 ani, Masculin, Brasov, Anul 1995, Numar persoane,335
 42003 TARLUNGENI,20-24 ani, Masculin, Brasov, Anul 1996, Numar persoane,314
 42003 TARLUNGENI,20-24 ani, Masculin, Brasov, Anul 1997, Numar persoane,297
 42003 TARLUNGENI,20-24 ani, Masculin, Brasov, Anul 1998, Numar persoane,296
 42003 TARLUNGENI,20-24 ani, Masculin, Brasov, Anul 1999, Numar persoane,295
 42003 TARLUNGENI,20-24 ani, Masculin, Brasov, Anul 2000, Numar persoane,284
 42003 TARLUNGENI,20-24 ani, Masculin, Brasov, Anul 2001, Numar persoane,291
 42003 TARLUNGENI,20-24 ani, Masculin, Brasov, Anul 2002, Numar persoane,285
 42003 TARLUNGENI,20-24 ani, Masculin, Brasov, Anul 2003, Numar persoane,319
 42003 TARLUNGENI,20-24 ani, Masculin, Brasov, Anul 2004, Numar persoane,301
 42003 TARLUNGENI,20-24 ani, Feminin, Brasov, Anul 1992, Numar persoane,309
 42003 TARLUNGENI,20-24 ani, Feminin, Brasov, Anul 1993, Numar persoane,289
 42003 TARLUNGENI,20-24 ani, Feminin, Brasov, Anul 1994, Numar persoane,265
 42003 TARLUNGENI,20-24 ani, Feminin, Brasov, Anul 1995, Numar persoane,262
 42003 TARLUNGENI,20-24 ani, Feminin, Brasov, Anul 1996, Numar persoane,258
 42003 TARLUNGENI,20-24 ani, Feminin, Brasov, Anul 1997, Numar persoane,271
 42003 TARLUNGENI,20-24 ani, Feminin, Brasov, Anul 1998, Numar persoane,276
 42003 TARLUNGENI,20-24 ani, Feminin, Brasov, Anul 1999, Numar persoane,298
 42003 TARLUNGENI,20-24 ani, Feminin, Brasov, Anul 2000, Numar persoane,290
 42003 TARLUNGENI,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,300
 42003 TARLUNGENI,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,295
 42003 TARLUNGENI,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,295
 42003 TARLUNGENI,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,305
 42003 TARLUNGENI,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,184
 42003 TARLUNGENI,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,219
 42003 TARLUNGENI,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,247
 42003 TARLUNGENI,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,269
 42003 TARLUNGENI,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,299
 42003 TARLUNGENI,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,336
 42003 TARLUNGENI,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,321
 42003 TARLUNGENI,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,317
 42003 TARLUNGENI,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,335
 42003 TARLUNGENI,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,314
 42003 TARLUNGENI,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,310
 42003 TARLUNGENI,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,314
 42003 TARLUNGENI,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,325
 42003 TARLUNGENI,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,168
 42003 TARLUNGENI,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,195
 42003 TARLUNGENI,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,217
 42003 TARLUNGENI,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,236
 42003 TARLUNGENI,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,253
 42003 TARLUNGENI,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,276
 42003 TARLUNGENI,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,269
 42003 TARLUNGENI,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,254
 42003 TARLUNGENI,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,250
 42003 TARLUNGENI,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,256
 42003 TARLUNGENI,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,270
 42003 TARLUNGENI,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,282
 42003 TARLUNGENI,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,314
 42003 TARLUNGENI,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,228
 42003 TARLUNGENI,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,214
 42003 TARLUNGENI,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,200
 42003 TARLUNGENI,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,190
 42003 TARLUNGENI,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,178
 42003 TARLUNGENI,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,173
 42003 TARLUNGENI,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,212
 42003 TARLUNGENI,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,242
 42003 TARLUNGENI,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,263
 42003 TARLUNGENI,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,299
 42003 TARLUNGENI,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,337
 42003 TARLUNGENI,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,330
 42003 TARLUNGENI,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,319
 42003 TARLUNGENI,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,164
 42003 TARLUNGENI,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,159
 42003 TARLUNGENI,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,152
 42003 TARLUNGENI,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,155
 42003 TARLUNGENI,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,152
 42003 TARLUNGENI,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,152
 42003 TARLUNGENI,30-34 ani, Feminin, Brasov, Anul 1998, Numar persoane,176
 42003 TARLUNGENI,30-34 ani, Feminin, Brasov, Anul 1999, Numar persoane,202
 42003 TARLUNGENI,30-34 ani, Feminin, Brasov, Anul 2000, Numar persoane,224
 42003 TARLUNGENI,30-34 ani, Feminin, Brasov, Anul 2001, Numar persoane,243
 42003 TARLUNGENI,30-34 ani, Feminin, Brasov, Anul 2002, Numar persoane,265
 42003 TARLUNGENI,30-34 ani, Feminin, Brasov, Anul 2003, Numar persoane,268
 42003 TARLUNGENI,30-34 ani, Feminin, Brasov, Anul 2004, Numar persoane,248
 42003 TARLUNGENI,35-39 ani, Masculin, Brasov, Anul 1992, Numar persoane,217
 42003 TARLUNGENI,35-39 ani, Masculin, Brasov, Anul 1993, Numar persoane,208
 42003 TARLUNGENI,35-39 ani, Masculin, Brasov, Anul 1994, Numar persoane,206
 42003 TARLUNGENI,35-39 ani, Masculin, Brasov, Anul 1995, Numar persoane,219
 42003 TARLUNGENI,35-39 ani, Masculin, Brasov, Anul 1996, Numar persoane,219
 42003 TARLUNGENI,35-39 ani, Masculin, Brasov, Anul 1997, Numar persoane,216
 42003 TARLUNGENI,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,207
 42003 TARLUNGENI,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,192
 42003 TARLUNGENI,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,185
 42003 TARLUNGENI,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,173
 42003 TARLUNGENI,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,169
 42003 TARLUNGENI,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,211
 42003 TARLUNGENI,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,248
 42003 TARLUNGENI,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,230
 42003 TARLUNGENI,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,216
 42003 TARLUNGENI,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,209
 42003 TARLUNGENI,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,194
 42003 TARLUNGENI,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,174
 42003 TARLUNGENI,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,169
 42003 TARLUNGENI,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,163
 42003 TARLUNGENI,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,152
 42003 TARLUNGENI,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,157
 42003 TARLUNGENI,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,163
 42003 TARLUNGENI,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,164
 42003 TARLUNGENI,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,194
 42003 TARLUNGENI,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,215
 42003 TARLUNGENI,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,220
 42003 TARLUNGENI,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,228
 42003 TARLUNGENI,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,230
 42003 TARLUNGENI,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,220
 42003 TARLUNGENI,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,221
 42003 TARLUNGENI,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,203
 42003 TARLUNGENI,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,201
 42003 TARLUNGENI,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,199
 42003 TARLUNGENI,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,211
 42003 TARLUNGENI,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,219
 42003 TARLUNGENI,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,224
 42003 TARLUNGENI,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,208
 42003 TARLUNGENI,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,196
 42003 TARLUNGENI,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,185
 42003 TARLUNGENI,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,208
 42003 TARLUNGENI,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,206
 42003 TARLUNGENI,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,217
 42003 TARLUNGENI,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,227
 42003 TARLUNGENI,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,220
 42003 TARLUNGENI,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,207
 42003 TARLUNGENI,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,211
 42003 TARLUNGENI,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,195
 42003 TARLUNGENI,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,180
 42003 TARLUNGENI,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,184
 42003 TARLUNGENI,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,181
 42003 TARLUNGENI,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,172
 42003 TARLUNGENI,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,132
 42003 TARLUNGENI,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,136
 42003 TARLUNGENI,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,152
 42003 TARLUNGENI,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,178
 42003 TARLUNGENI,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,191
 42003 TARLUNGENI,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,210
 42003 TARLUNGENI,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,212
 42003 TARLUNGENI,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,218
 42003 TARLUNGENI,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,210
 42003 TARLUNGENI,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,214
 42003 TARLUNGENI,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,205
 42003 TARLUNGENI,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,202
 42003 TARLUNGENI,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,203
 42003 TARLUNGENI,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,169
 42003 TARLUNGENI,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,163
 42003 TARLUNGENI,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,179
 42003 TARLUNGENI,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,175
 42003 TARLUNGENI,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,173
 42003 TARLUNGENI,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,181
 42003 TARLUNGENI,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,206
 42003 TARLUNGENI,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,205
 42003 TARLUNGENI,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,219
 42003 TARLUNGENI,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,233
 42003 TARLUNGENI,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,227
 42003 TARLUNGENI,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,228
 42003 TARLUNGENI,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,234
 42003 TARLUNGENI,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,195
 42003 TARLUNGENI,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,180
 42003 TARLUNGENI,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,163
 42003 TARLUNGENI,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,143
 42003 TARLUNGENI,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,133
 42003 TARLUNGENI,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,121
 42003 TARLUNGENI,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,127
 42003 TARLUNGENI,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,148
 42003 TARLUNGENI,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,171
 42003 TARLUNGENI,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,182
 42003 TARLUNGENI,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,201
 42003 TARLUNGENI,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,210
 42003 TARLUNGENI,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,219
 42003 TARLUNGENI,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,206
 42003 TARLUNGENI,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,191
 42003 TARLUNGENI,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,186
 42003 TARLUNGENI,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,187
 42003 TARLUNGENI,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,182
 42003 TARLUNGENI,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,166
 42003 TARLUNGENI,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,161
 42003 TARLUNGENI,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,180
 42003 TARLUNGENI,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,176
 42003 TARLUNGENI,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,171
 42003 TARLUNGENI,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,179
 42003 TARLUNGENI,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,202
 42003 TARLUNGENI,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,210
 42003 TARLUNGENI,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,205
 42003 TARLUNGENI,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,191
 42003 TARLUNGENI,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,190
 42003 TARLUNGENI,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,188
 42003 TARLUNGENI,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,183
 42003 TARLUNGENI,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,180
 42003 TARLUNGENI,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,157
 42003 TARLUNGENI,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,145
 42003 TARLUNGENI,55-59 ani, Masculin, Brasov, Anul 2000, Numar persoane,132
 42003 TARLUNGENI,55-59 ani, Masculin, Brasov, Anul 2001, Numar persoane,126
 42003 TARLUNGENI,55-59 ani, Masculin, Brasov, Anul 2002, Numar persoane,121
 42003 TARLUNGENI,55-59 ani, Masculin, Brasov, Anul 2003, Numar persoane,125
 42003 TARLUNGENI,55-59 ani, Masculin, Brasov, Anul 2004, Numar persoane,145
 42003 TARLUNGENI,55-59 ani, Feminin, Brasov, Anul 1992, Numar persoane,181
 42003 TARLUNGENI,55-59 ani, Feminin, Brasov, Anul 1993, Numar persoane,186
