 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 2017, Numar persoane,168
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2009, Numar persoane,143
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2010, Numar persoane,161
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2011, Numar persoane,181
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2012, Numar persoane,187
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2013, Numar persoane,189
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2014, Numar persoane,185
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2015, Numar persoane,186
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2016, Numar persoane,182
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2017, Numar persoane,184
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 2009, Numar persoane,134
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 2010, Numar persoane,111
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 2011, Numar persoane,105
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 2012, Numar persoane,102
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 2013, Numar persoane,118
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 2014, Numar persoane,141
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 2015, Numar persoane,159
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 2016, Numar persoane,180
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 2017, Numar persoane,188
 85528 SARMAS,50-54 ani, Masculin, Harghita, Anul 2009, Numar persoane,123
 85528 SARMAS,50-54 ani, Masculin, Harghita, Anul 2010, Numar persoane,137
 85528 SARMAS,50-54 ani, Masculin, Harghita, Anul 2011, Numar persoane,136
 85528 SARMAS,50-54 ani, Masculin, Harghita, Anul 2012, Numar persoane,142
 85528 SARMAS,50-54 ani, Masculin, Harghita, Anul 2013, Numar persoane,136
 85528 SARMAS,50-54 ani, Masculin, Harghita, Anul 2014, Numar persoane,133
 85528 SARMAS,50-54 ani, Masculin, Harghita, Anul 2015, Numar persoane,107
 85528 SARMAS,50-54 ani, Masculin, Harghita, Anul 2016, Numar persoane,100
 85528 SARMAS,50-54 ani, Masculin, Harghita, Anul 2017, Numar persoane,102
 85528 SARMAS,55-59 ani, Masculin, Harghita, Anul 2009, Numar persoane,110
 85528 SARMAS,55-59 ani, Masculin, Harghita, Anul 2010, Numar persoane,103
 85528 SARMAS,55-59 ani, Masculin, Harghita, Anul 2011, Numar persoane,103
 85528 SARMAS,55-59 ani, Masculin, Harghita, Anul 2012, Numar persoane,106
 85528 SARMAS,55-59 ani, Masculin, Harghita, Anul 2013, Numar persoane,112
 85528 SARMAS,55-59 ani, Masculin, Harghita, Anul 2014, Numar persoane,113
 85528 SARMAS,55-59 ani, Masculin, Harghita, Anul 2015, Numar persoane,131
 85528 SARMAS,55-59 ani, Masculin, Harghita, Anul 2016, Numar persoane,130
 85528 SARMAS,55-59 ani, Masculin, Harghita, Anul 2017, Numar persoane,134
 85528 SARMAS,60-64 ani, Masculin, Harghita, Anul 2009, Numar persoane,120
 85528 SARMAS,60-64 ani, Masculin, Harghita, Anul 2010, Numar persoane,112
 85528 SARMAS,60-64 ani, Masculin, Harghita, Anul 2011, Numar persoane,107
 85528 SARMAS,60-64 ani, Masculin, Harghita, Anul 2012, Numar persoane,98
 85528 SARMAS,60-64 ani, Masculin, Harghita, Anul 2013, Numar persoane,100
 85528 SARMAS,60-64 ani, Masculin, Harghita, Anul 2014, Numar persoane,102
 85528 SARMAS,60-64 ani, Masculin, Harghita, Anul 2015, Numar persoane,97
 85528 SARMAS,60-64 ani, Masculin, Harghita, Anul 2016, Numar persoane,97
 85528 SARMAS,60-64 ani, Masculin, Harghita, Anul 2017, Numar persoane,104
 85528 SARMAS,65-69 ani, Masculin, Harghita, Anul 2009, Numar persoane,101
 85528 SARMAS,65-69 ani, Masculin, Harghita, Anul 2010, Numar persoane,100
 85528 SARMAS,65-69 ani, Masculin, Harghita, Anul 2011, Numar persoane,109
 85528 SARMAS,65-69 ani, Masculin, Harghita, Anul 2012, Numar persoane,109
 85528 SARMAS,65-69 ani, Masculin, Harghita, Anul 2013, Numar persoane,94
 85528 SARMAS,65-69 ani, Masculin, Harghita, Anul 2014, Numar persoane,100
 85528 SARMAS,65-69 ani, Masculin, Harghita, Anul 2015, Numar persoane,96
 85528 SARMAS,65-69 ani, Masculin, Harghita, Anul 2016, Numar persoane,92
 85528 SARMAS,65-69 ani, Masculin, Harghita, Anul 2017, Numar persoane,82
 85528 SARMAS,70-74 ani, Masculin, Harghita, Anul 2009, Numar persoane,92
 85528 SARMAS,70-74 ani, Masculin, Harghita, Anul 2010, Numar persoane,98
 85528 SARMAS,70-74 ani, Masculin, Harghita, Anul 2011, Numar persoane,93
 85528 SARMAS,70-74 ani, Masculin, Harghita, Anul 2012, Numar persoane,88
 85528 SARMAS,70-74 ani, Masculin, Harghita, Anul 2013, Numar persoane,91
 85528 SARMAS,70-74 ani, Masculin, Harghita, Anul 2014, Numar persoane,86
 85528 SARMAS,70-74 ani, Masculin, Harghita, Anul 2015, Numar persoane,86
 85528 SARMAS,70-74 ani, Masculin, Harghita, Anul 2016, Numar persoane,96
 85528 SARMAS,70-74 ani, Masculin, Harghita, Anul 2017, Numar persoane,95
 85528 SARMAS,75-79 ani, Masculin, Harghita, Anul 2009, Numar persoane,69
 85528 SARMAS,75-79 ani, Masculin, Harghita, Anul 2010, Numar persoane,61
 85528 SARMAS,75-79 ani, Masculin, Harghita, Anul 2011, Numar persoane,62
 85528 SARMAS,75-79 ani, Masculin, Harghita, Anul 2012, Numar persoane,69
 85528 SARMAS,75-79 ani, Masculin, Harghita, Anul 2013, Numar persoane,76
 85528 SARMAS,75-79 ani, Masculin, Harghita, Anul 2014, Numar persoane,77
 85528 SARMAS,75-79 ani, Masculin, Harghita, Anul 2015, Numar persoane,75
 85528 SARMAS,75-79 ani, Masculin, Harghita, Anul 2016, Numar persoane,67
 85528 SARMAS,75-79 ani, Masculin, Harghita, Anul 2017, Numar persoane,64
 85528 SARMAS,80-84 ani, Masculin, Harghita, Anul 2009, Numar persoane,38
 85528 SARMAS,80-84 ani, Masculin, Harghita, Anul 2010, Numar persoane,45
 85528 SARMAS,80-84 ani, Masculin, Harghita, Anul 2011, Numar persoane,48
 85528 SARMAS,80-84 ani, Masculin, Harghita, Anul 2012, Numar persoane,40
 85528 SARMAS,80-84 ani, Masculin, Harghita, Anul 2013, Numar persoane,43
 85528 SARMAS,80-84 ani, Masculin, Harghita, Anul 2014, Numar persoane,49
 85528 SARMAS,80-84 ani, Masculin, Harghita, Anul 2015, Numar persoane,45
 85528 SARMAS,80-84 ani, Masculin, Harghita, Anul 2016, Numar persoane,44
 85528 SARMAS,80-84 ani, Masculin, Harghita, Anul 2017, Numar persoane,45
 85528 SARMAS,85 ani si peste, Masculin, Harghita, Anul 2009, Numar persoane,13
 85528 SARMAS,85 ani si peste, Masculin, Harghita, Anul 2010, Numar persoane,15
 85528 SARMAS,85 ani si peste, Masculin, Harghita, Anul 2011, Numar persoane,19
 85528 SARMAS,85 ani si peste, Masculin, Harghita, Anul 2012, Numar persoane,23
 85528 SARMAS,85 ani si peste, Masculin, Harghita, Anul 2013, Numar persoane,25
 85528 SARMAS,85 ani si peste, Masculin, Harghita, Anul 2014, Numar persoane,28
 85528 SARMAS,85 ani si peste, Masculin, Harghita, Anul 2015, Numar persoane,34
 85528 SARMAS,85 ani si peste, Masculin, Harghita, Anul 2016, Numar persoane,35
 85528 SARMAS,85 ani si peste, Masculin, Harghita, Anul 2017, Numar persoane,35
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 1992, Numar persoane,165
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 1993, Numar persoane,177
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 1994, Numar persoane,141
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 1995, Numar persoane,134
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 1996, Numar persoane,126
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 1997, Numar persoane,129
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 1998, Numar persoane,114
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 1999, Numar persoane,122
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 2000, Numar persoane,116
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 2001, Numar persoane,123
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 2002, Numar persoane,122
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 2003, Numar persoane,127
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 2004, Numar persoane,121
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 2005, Numar persoane,121
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 2006, Numar persoane,105
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,107
 85528 SARMAS,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,102
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 1992, Numar persoane,140
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 1993, Numar persoane,141
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 1994, Numar persoane,164
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 1995, Numar persoane,168
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 1996, Numar persoane,165
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 1997, Numar persoane,152
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 1998, Numar persoane,162
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 1999, Numar persoane,137
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 2000, Numar persoane,134
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 2001, Numar persoane,131
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 2002, Numar persoane,134
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 2003, Numar persoane,117
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 2004, Numar persoane,119
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,110
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,123
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,125
 85528 SARMAS,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,132
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 1992, Numar persoane,172
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 1993, Numar persoane,161
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 1994, Numar persoane,155
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 1995, Numar persoane,149
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 1996, Numar persoane,140
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 1997, Numar persoane,143
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 1998, Numar persoane,146
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 1999, Numar persoane,168
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 2000, Numar persoane,168
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 2001, Numar persoane,169
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 2002, Numar persoane,161
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 2003, Numar persoane,165
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 2004, Numar persoane,139
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,134
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,130
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,131
 85528 SARMAS,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,117
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 1992, Numar persoane,195
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 1993, Numar persoane,196
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 1994, Numar persoane,185
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 1995, Numar persoane,190
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 1996, Numar persoane,189
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 1997, Numar persoane,169
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 1998, Numar persoane,161
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 1999, Numar persoane,156
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 2000, Numar persoane,149
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 2001, Numar persoane,142
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 2002, Numar persoane,146
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 2003, Numar persoane,146
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 2004, Numar persoane,167
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,170
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,173
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,164
 85528 SARMAS,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,170
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 1992, Numar persoane,216
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,213
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,199
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,200
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,188
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,194
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,195
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,186
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,190
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,183
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,166
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,158
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,153
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,144
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,140
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,148
 85528 SARMAS,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,155
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 1992, Numar persoane,109
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 1993, Numar persoane,121
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 1994, Numar persoane,153
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 1995, Numar persoane,170
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 1996, Numar persoane,195
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 1997, Numar persoane,203
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 1998, Numar persoane,206
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 1999, Numar persoane,190
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 2000, Numar persoane,193
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 2001, Numar persoane,189
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 2002, Numar persoane,192
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 2003, Numar persoane,192
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 2004, Numar persoane,185
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,186
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,179
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,159
 85528 SARMAS,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,150
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 1992, Numar persoane,135
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 1993, Numar persoane,136
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 1994, Numar persoane,133
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 1995, Numar persoane,112
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 1996, Numar persoane,110
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 1997, Numar persoane,106
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 1998, Numar persoane,117
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 1999, Numar persoane,147
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 2000, Numar persoane,166
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 2001, Numar persoane,190
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 2002, Numar persoane,198
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 2003, Numar persoane,193
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 2004, Numar persoane,177
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,185
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,181
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,189
 85528 SARMAS,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,191
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 1992, Numar persoane,120
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 1993, Numar persoane,127
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 1994, Numar persoane,130
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 1995, Numar persoane,142
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 1996, Numar persoane,133
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 1997, Numar persoane,142
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 1998, Numar persoane,139
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 1999, Numar persoane,136
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 2000, Numar persoane,116
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 2001, Numar persoane,110
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 2002, Numar persoane,103
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 2003, Numar persoane,119
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 2004, Numar persoane,146
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,161
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,186
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 2007, Numar persoane,189
 85528 SARMAS,35-39 ani, Masculin, Harghita, Anul 2008, Numar persoane,192
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 1992, Numar persoane,118
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 1993, Numar persoane,119
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 1994, Numar persoane,118
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 1995, Numar persoane,119
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 1996, Numar persoane,120
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 1997, Numar persoane,121
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 1998, Numar persoane,128
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 1999, Numar persoane,130
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2000, Numar persoane,135
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2001, Numar persoane,131
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2002, Numar persoane,144
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2003, Numar persoane,141
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2004, Numar persoane,136
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2005, Numar persoane,111
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2006, Numar persoane,103
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2007, Numar persoane,101
 85528 SARMAS,40-44 ani, Masculin, Harghita, Anul 2008, Numar persoane,117
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 1992, Numar persoane,133
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 1993, Numar persoane,124
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 1994, Numar persoane,131
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 1995, Numar persoane,125
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 1996, Numar persoane,124
 85528 SARMAS,45-49 ani, Masculin, Harghita, Anul 1997, Numar persoane,115
