 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86487 PORUMBENI,60-64 ani, Masculin, Harghita, Anul 2014, Numar persoane,60
 86487 PORUMBENI,60-64 ani, Masculin, Harghita, Anul 2015, Numar persoane,58
 86487 PORUMBENI,60-64 ani, Masculin, Harghita, Anul 2016, Numar persoane,59
 86487 PORUMBENI,60-64 ani, Masculin, Harghita, Anul 2017, Numar persoane,50
 86487 PORUMBENI,65-69 ani, Masculin, Harghita, Anul 2009, Numar persoane,39
 86487 PORUMBENI,65-69 ani, Masculin, Harghita, Anul 2010, Numar persoane,41
 86487 PORUMBENI,65-69 ani, Masculin, Harghita, Anul 2011, Numar persoane,40
 86487 PORUMBENI,65-69 ani, Masculin, Harghita, Anul 2012, Numar persoane,37
 86487 PORUMBENI,65-69 ani, Masculin, Harghita, Anul 2013, Numar persoane,36
 86487 PORUMBENI,65-69 ani, Masculin, Harghita, Anul 2014, Numar persoane,38
 86487 PORUMBENI,65-69 ani, Masculin, Harghita, Anul 2015, Numar persoane,43
 86487 PORUMBENI,65-69 ani, Masculin, Harghita, Anul 2016, Numar persoane,45
 86487 PORUMBENI,65-69 ani, Masculin, Harghita, Anul 2017, Numar persoane,48
 86487 PORUMBENI,70-74 ani, Masculin, Harghita, Anul 2009, Numar persoane,26
 86487 PORUMBENI,70-74 ani, Masculin, Harghita, Anul 2010, Numar persoane,26
 86487 PORUMBENI,70-74 ani, Masculin, Harghita, Anul 2011, Numar persoane,29
 86487 PORUMBENI,70-74 ani, Masculin, Harghita, Anul 2012, Numar persoane,33
 86487 PORUMBENI,70-74 ani, Masculin, Harghita, Anul 2013, Numar persoane,33
 86487 PORUMBENI,70-74 ani, Masculin, Harghita, Anul 2014, Numar persoane,35
 86487 PORUMBENI,70-74 ani, Masculin, Harghita, Anul 2015, Numar persoane,36
 86487 PORUMBENI,70-74 ani, Masculin, Harghita, Anul 2016, Numar persoane,34
 86487 PORUMBENI,70-74 ani, Masculin, Harghita, Anul 2017, Numar persoane,34
 86487 PORUMBENI,75-79 ani, Masculin, Harghita, Anul 2009, Numar persoane,26
 86487 PORUMBENI,75-79 ani, Masculin, Harghita, Anul 2010, Numar persoane,21
 86487 PORUMBENI,75-79 ani, Masculin, Harghita, Anul 2011, Numar persoane,23
 86487 PORUMBENI,75-79 ani, Masculin, Harghita, Anul 2012, Numar persoane,23
 86487 PORUMBENI,75-79 ani, Masculin, Harghita, Anul 2013, Numar persoane,24
 86487 PORUMBENI,75-79 ani, Masculin, Harghita, Anul 2014, Numar persoane,24
 86487 PORUMBENI,75-79 ani, Masculin, Harghita, Anul 2015, Numar persoane,19
 86487 PORUMBENI,75-79 ani, Masculin, Harghita, Anul 2016, Numar persoane,22
 86487 PORUMBENI,75-79 ani, Masculin, Harghita, Anul 2017, Numar persoane,25
 86487 PORUMBENI,80-84 ani, Masculin, Harghita, Anul 2009, Numar persoane,23
 86487 PORUMBENI,80-84 ani, Masculin, Harghita, Anul 2010, Numar persoane,20
 86487 PORUMBENI,80-84 ani, Masculin, Harghita, Anul 2011, Numar persoane,16
 86487 PORUMBENI,80-84 ani, Masculin, Harghita, Anul 2012, Numar persoane,17
 86487 PORUMBENI,80-84 ani, Masculin, Harghita, Anul 2013, Numar persoane,19
 86487 PORUMBENI,80-84 ani, Masculin, Harghita, Anul 2014, Numar persoane,16
 86487 PORUMBENI,80-84 ani, Masculin, Harghita, Anul 2015, Numar persoane,14
 86487 PORUMBENI,80-84 ani, Masculin, Harghita, Anul 2016, Numar persoane,15
 86487 PORUMBENI,80-84 ani, Masculin, Harghita, Anul 2017, Numar persoane,14
 86487 PORUMBENI,85 ani si peste, Masculin, Harghita, Anul 2009, Numar persoane,8
 86487 PORUMBENI,85 ani si peste, Masculin, Harghita, Anul 2010, Numar persoane,11
 86487 PORUMBENI,85 ani si peste, Masculin, Harghita, Anul 2011, Numar persoane,13
 86487 PORUMBENI,85 ani si peste, Masculin, Harghita, Anul 2012, Numar persoane,12
 86487 PORUMBENI,85 ani si peste, Masculin, Harghita, Anul 2013, Numar persoane,13
 86487 PORUMBENI,85 ani si peste, Masculin, Harghita, Anul 2014, Numar persoane,15
 86487 PORUMBENI,85 ani si peste, Masculin, Harghita, Anul 2015, Numar persoane,20
 86487 PORUMBENI,85 ani si peste, Masculin, Harghita, Anul 2016, Numar persoane,18
 86487 PORUMBENI,85 ani si peste, Masculin, Harghita, Anul 2017, Numar persoane,17
 86487 PORUMBENI,0- 4 ani, Masculin, Harghita, Anul 2005, Numar persoane,54
 86487 PORUMBENI,0- 4 ani, Masculin, Harghita, Anul 2006, Numar persoane,62
 86487 PORUMBENI,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,63
 86487 PORUMBENI,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,64
 86487 PORUMBENI,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,55
 86487 PORUMBENI,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,51
 86487 PORUMBENI,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,51
 86487 PORUMBENI,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,51
 86487 PORUMBENI,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,51
 86487 PORUMBENI,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,51
 86487 PORUMBENI,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,50
 86487 PORUMBENI,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,56
 86487 PORUMBENI,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,64
 86487 PORUMBENI,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,63
 86487 PORUMBENI,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,64
 86487 PORUMBENI,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,63
 86487 PORUMBENI,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,58
 86487 PORUMBENI,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,56
 86487 PORUMBENI,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,61
 86487 PORUMBENI,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,63
 86487 PORUMBENI,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,73
 86487 PORUMBENI,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,79
 86487 PORUMBENI,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,78
 86487 PORUMBENI,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,71
 86487 PORUMBENI,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,77
 86487 PORUMBENI,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,72
 86487 PORUMBENI,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,68
 86487 PORUMBENI,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,75
 86487 PORUMBENI,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,70
 86487 PORUMBENI,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,73
 86487 PORUMBENI,35-39 ani, Masculin, Harghita, Anul 2007, Numar persoane,82
 86487 PORUMBENI,35-39 ani, Masculin, Harghita, Anul 2008, Numar persoane,72
 86487 PORUMBENI,40-44 ani, Masculin, Harghita, Anul 2005, Numar persoane,33
 86487 PORUMBENI,40-44 ani, Masculin, Harghita, Anul 2006, Numar persoane,39
 86487 PORUMBENI,40-44 ani, Masculin, Harghita, Anul 2007, Numar persoane,39
 86487 PORUMBENI,40-44 ani, Masculin, Harghita, Anul 2008, Numar persoane,56
 86487 PORUMBENI,45-49 ani, Masculin, Harghita, Anul 2005, Numar persoane,53
 86487 PORUMBENI,45-49 ani, Masculin, Harghita, Anul 2006, Numar persoane,46
 86487 PORUMBENI,45-49 ani, Masculin, Harghita, Anul 2007, Numar persoane,44
 86487 PORUMBENI,45-49 ani, Masculin, Harghita, Anul 2008, Numar persoane,43
 86487 PORUMBENI,50-54 ani, Masculin, Harghita, Anul 2005, Numar persoane,63
 86487 PORUMBENI,50-54 ani, Masculin, Harghita, Anul 2006, Numar persoane,64
 86487 PORUMBENI,50-54 ani, Masculin, Harghita, Anul 2007, Numar persoane,58
 86487 PORUMBENI,50-54 ani, Masculin, Harghita, Anul 2008, Numar persoane,50
 86487 PORUMBENI,55-59 ani, Masculin, Harghita, Anul 2005, Numar persoane,45
 86487 PORUMBENI,55-59 ani, Masculin, Harghita, Anul 2006, Numar persoane,49
 86487 PORUMBENI,55-59 ani, Masculin, Harghita, Anul 2007, Numar persoane,57
 86487 PORUMBENI,55-59 ani, Masculin, Harghita, Anul 2008, Numar persoane,65
 86487 PORUMBENI,60-64 ani, Masculin, Harghita, Anul 2005, Numar persoane,45
 86487 PORUMBENI,60-64 ani, Masculin, Harghita, Anul 2006, Numar persoane,43
 86487 PORUMBENI,60-64 ani, Masculin, Harghita, Anul 2007, Numar persoane,40
 86487 PORUMBENI,60-64 ani, Masculin, Harghita, Anul 2008, Numar persoane,39
 86487 PORUMBENI,65-69 ani, Masculin, Harghita, Anul 2005, Numar persoane,28
 86487 PORUMBENI,65-69 ani, Masculin, Harghita, Anul 2006, Numar persoane,30
 86487 PORUMBENI,65-69 ani, Masculin, Harghita, Anul 2007, Numar persoane,37
 86487 PORUMBENI,65-69 ani, Masculin, Harghita, Anul 2008, Numar persoane,37
 86487 PORUMBENI,70-74 ani, Masculin, Harghita, Anul 2005, Numar persoane,28
 86487 PORUMBENI,70-74 ani, Masculin, Harghita, Anul 2006, Numar persoane,29
 86487 PORUMBENI,70-74 ani, Masculin, Harghita, Anul 2007, Numar persoane,29
 86487 PORUMBENI,70-74 ani, Masculin, Harghita, Anul 2008, Numar persoane,28
 86487 PORUMBENI,75-79 ani, Masculin, Harghita, Anul 2005, Numar persoane,29
 86487 PORUMBENI,75-79 ani, Masculin, Harghita, Anul 2006, Numar persoane,28
 86487 PORUMBENI,75-79 ani, Masculin, Harghita, Anul 2007, Numar persoane,23
 86487 PORUMBENI,75-79 ani, Masculin, Harghita, Anul 2008, Numar persoane,24
 86487 PORUMBENI,80-84 ani, Masculin, Harghita, Anul 2005, Numar persoane,25
 86487 PORUMBENI,80-84 ani, Masculin, Harghita, Anul 2006, Numar persoane,24
 86487 PORUMBENI,80-84 ani, Masculin, Harghita, Anul 2007, Numar persoane,26
 86487 PORUMBENI,80-84 ani, Masculin, Harghita, Anul 2008, Numar persoane,24
 86487 PORUMBENI,85 ani si peste, Masculin, Harghita, Anul 2005, Numar persoane,3
 86487 PORUMBENI,85 ani si peste, Masculin, Harghita, Anul 2006, Numar persoane,5
 86487 PORUMBENI,85 ani si peste, Masculin, Harghita, Anul 2007, Numar persoane,7
 86487 PORUMBENI,85 ani si peste, Masculin, Harghita, Anul 2008, Numar persoane,8
 86487 PORUMBENI,0- 4 ani, Feminin, Harghita, Anul 2005, Numar persoane,60
 86487 PORUMBENI,0- 4 ani, Feminin, Harghita, Anul 2006, Numar persoane,59
 86487 PORUMBENI,5- 9 ani, Feminin, Harghita, Anul 2005, Numar persoane,68
 86487 PORUMBENI,5- 9 ani, Feminin, Harghita, Anul 2006, Numar persoane,70
 86487 PORUMBENI,10-14 ani, Feminin, Harghita, Anul 2005, Numar persoane,53
 86487 PORUMBENI,10-14 ani, Feminin, Harghita, Anul 2006, Numar persoane,51
 86487 PORUMBENI,15-19 ani, Feminin, Harghita, Anul 2005, Numar persoane,54
 86487 PORUMBENI,15-19 ani, Feminin, Harghita, Anul 2006, Numar persoane,55
 86487 PORUMBENI,20-24 ani, Feminin, Harghita, Anul 2005, Numar persoane,69
 86487 PORUMBENI,20-24 ani, Feminin, Harghita, Anul 2006, Numar persoane,69
 86487 PORUMBENI,25-29 ani, Feminin, Harghita, Anul 2005, Numar persoane,70
 86487 PORUMBENI,25-29 ani, Feminin, Harghita, Anul 2006, Numar persoane,66
 86487 PORUMBENI,30-34 ani, Feminin, Harghita, Anul 2005, Numar persoane,58
 86487 PORUMBENI,30-34 ani, Feminin, Harghita, Anul 2006, Numar persoane,61
 86487 PORUMBENI,35-39 ani, Feminin, Harghita, Anul 2005, Numar persoane,54
 86487 PORUMBENI,35-39 ani, Feminin, Harghita, Anul 2006, Numar persoane,58
 86487 PORUMBENI,40-44 ani, Feminin, Harghita, Anul 2005, Numar persoane,37
 86487 PORUMBENI,40-44 ani, Feminin, Harghita, Anul 2006, Numar persoane,34
 86487 PORUMBENI,45-49 ani, Feminin, Harghita, Anul 2005, Numar persoane,45
 86487 PORUMBENI,45-49 ani, Feminin, Harghita, Anul 2006, Numar persoane,45
 86487 PORUMBENI,50-54 ani, Feminin, Harghita, Anul 2005, Numar persoane,53
 86487 PORUMBENI,50-54 ani, Feminin, Harghita, Anul 2006, Numar persoane,52
 86487 PORUMBENI,55-59 ani, Feminin, Harghita, Anul 2005, Numar persoane,44
 86487 PORUMBENI,55-59 ani, Feminin, Harghita, Anul 2006, Numar persoane,46
 86487 PORUMBENI,60-64 ani, Feminin, Harghita, Anul 2005, Numar persoane,44
 86487 PORUMBENI,60-64 ani, Feminin, Harghita, Anul 2006, Numar persoane,47
 86487 PORUMBENI,65-69 ani, Feminin, Harghita, Anul 2005, Numar persoane,42
 86487 PORUMBENI,65-69 ani, Feminin, Harghita, Anul 2006, Numar persoane,42
 86487 PORUMBENI,70-74 ani, Feminin, Harghita, Anul 2005, Numar persoane,40
 86487 PORUMBENI,70-74 ani, Feminin, Harghita, Anul 2006, Numar persoane,39
 86487 PORUMBENI,75-79 ani, Feminin, Harghita, Anul 2005, Numar persoane,34
 86487 PORUMBENI,75-79 ani, Feminin, Harghita, Anul 2006, Numar persoane,38
 86487 PORUMBENI,80-84 ani, Feminin, Harghita, Anul 2005, Numar persoane,25
 86487 PORUMBENI,80-84 ani, Feminin, Harghita, Anul 2006, Numar persoane,21
 86487 PORUMBENI,85 ani si peste, Feminin, Harghita, Anul 2005, Numar persoane,13
 86487 PORUMBENI,85 ani si peste, Feminin, Harghita, Anul 2006, Numar persoane,18
 86487 PORUMBENI,0- 4 ani, Feminin, Harghita, Anul 2007, Numar persoane,58
 86487 PORUMBENI,0- 4 ani, Feminin, Harghita, Anul 2008, Numar persoane,59
 86487 PORUMBENI,0- 4 ani, Feminin, Harghita, Anul 2009, Numar persoane,63
 86487 PORUMBENI,0- 4 ani, Feminin, Harghita, Anul 2010, Numar persoane,65
 86487 PORUMBENI,0- 4 ani, Feminin, Harghita, Anul 2011, Numar persoane,63
 86487 PORUMBENI,0- 4 ani, Feminin, Harghita, Anul 2012, Numar persoane,69
 86487 PORUMBENI,0- 4 ani, Feminin, Harghita, Anul 2013, Numar persoane,70
 86487 PORUMBENI,0- 4 ani, Feminin, Harghita, Anul 2014, Numar persoane,70
 86487 PORUMBENI,0- 4 ani, Feminin, Harghita, Anul 2015, Numar persoane,70
 86487 PORUMBENI,0- 4 ani, Feminin, Harghita, Anul 2016, Numar persoane,84
 86487 PORUMBENI,0- 4 ani, Feminin, Harghita, Anul 2017, Numar persoane,78
 86487 PORUMBENI,5- 9 ani, Feminin, Harghita, Anul 2007, Numar persoane,61
 86487 PORUMBENI,5- 9 ani, Feminin, Harghita, Anul 2008, Numar persoane,61
 86487 PORUMBENI,5- 9 ani, Feminin, Harghita, Anul 2009, Numar persoane,60
 86487 PORUMBENI,5- 9 ani, Feminin, Harghita, Anul 2010, Numar persoane,62
 86487 PORUMBENI,5- 9 ani, Feminin, Harghita, Anul 2011, Numar persoane,60
 86487 PORUMBENI,5- 9 ani, Feminin, Harghita, Anul 2012, Numar persoane,59
 86487 PORUMBENI,5- 9 ani, Feminin, Harghita, Anul 2013, Numar persoane,58
 86487 PORUMBENI,5- 9 ani, Feminin, Harghita, Anul 2014, Numar persoane,60
 86487 PORUMBENI,5- 9 ani, Feminin, Harghita, Anul 2015, Numar persoane,65
 86487 PORUMBENI,5- 9 ani, Feminin, Harghita, Anul 2016, Numar persoane,62
 86487 PORUMBENI,5- 9 ani, Feminin, Harghita, Anul 2017, Numar persoane,70
 86487 PORUMBENI,10-14 ani, Feminin, Harghita, Anul 2007, Numar persoane,58
 86487 PORUMBENI,10-14 ani, Feminin, Harghita, Anul 2008, Numar persoane,57
 86487 PORUMBENI,10-14 ani, Feminin, Harghita, Anul 2009, Numar persoane,66
 86487 PORUMBENI,10-14 ani, Feminin, Harghita, Anul 2010, Numar persoane,65
 86487 PORUMBENI,10-14 ani, Feminin, Harghita, Anul 2011, Numar persoane,64
 86487 PORUMBENI,10-14 ani, Feminin, Harghita, Anul 2012, Numar persoane,60
 86487 PORUMBENI,10-14 ani, Feminin, Harghita, Anul 2013, Numar persoane,62
 86487 PORUMBENI,10-14 ani, Feminin, Harghita, Anul 2014, Numar persoane,60
 86487 PORUMBENI,10-14 ani, Feminin, Harghita, Anul 2015, Numar persoane,57
 86487 PORUMBENI,10-14 ani, Feminin, Harghita, Anul 2016, Numar persoane,60
 86487 PORUMBENI,10-14 ani, Feminin, Harghita, Anul 2017, Numar persoane,57
 86487 PORUMBENI,15-19 ani, Feminin, Harghita, Anul 2007, Numar persoane,59
 86487 PORUMBENI,15-19 ani, Feminin, Harghita, Anul 2008, Numar persoane,63
 86487 PORUMBENI,15-19 ani, Feminin, Harghita, Anul 2009, Numar persoane,56
 86487 PORUMBENI,15-19 ani, Feminin, Harghita, Anul 2010, Numar persoane,53
