 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 2015, Numar persoane,214
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 2016, Numar persoane,224
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 2017, Numar persoane,230
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2009, Numar persoane,310
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2010, Numar persoane,303
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2011, Numar persoane,319
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2012, Numar persoane,288
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2013, Numar persoane,270
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2014, Numar persoane,249
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2015, Numar persoane,242
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2016, Numar persoane,210
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2017, Numar persoane,196
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2009, Numar persoane,373
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2010, Numar persoane,360
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2011, Numar persoane,341
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2012, Numar persoane,323
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2013, Numar persoane,308
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2014, Numar persoane,304
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2015, Numar persoane,300
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2016, Numar persoane,317
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2017, Numar persoane,287
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2009, Numar persoane,369
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2010, Numar persoane,369
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2011, Numar persoane,355
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2012, Numar persoane,370
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2013, Numar persoane,373
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2014, Numar persoane,357
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2015, Numar persoane,341
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2016, Numar persoane,323
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2017, Numar persoane,309
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 2009, Numar persoane,309
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 2010, Numar persoane,321
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 2011, Numar persoane,325
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 2012, Numar persoane,337
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 2013, Numar persoane,348
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 2014, Numar persoane,358
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 2015, Numar persoane,359
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 2016, Numar persoane,342
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 2017, Numar persoane,355
 83749 ORAS VLAHITA,40-44 ani, Masculin, Harghita, Anul 2009, Numar persoane,262
 83749 ORAS VLAHITA,40-44 ani, Masculin, Harghita, Anul 2010, Numar persoane,279
 83749 ORAS VLAHITA,40-44 ani, Masculin, Harghita, Anul 2011, Numar persoane,310
 83749 ORAS VLAHITA,40-44 ani, Masculin, Harghita, Anul 2012, Numar persoane,325
 83749 ORAS VLAHITA,40-44 ani, Masculin, Harghita, Anul 2013, Numar persoane,324
 83749 ORAS VLAHITA,40-44 ani, Masculin, Harghita, Anul 2014, Numar persoane,312
 83749 ORAS VLAHITA,40-44 ani, Masculin, Harghita, Anul 2015, Numar persoane,320
 83749 ORAS VLAHITA,40-44 ani, Masculin, Harghita, Anul 2016, Numar persoane,322
 83749 ORAS VLAHITA,40-44 ani, Masculin, Harghita, Anul 2017, Numar persoane,330
 83749 ORAS VLAHITA,45-49 ani, Masculin, Harghita, Anul 2009, Numar persoane,246
 83749 ORAS VLAHITA,45-49 ani, Masculin, Harghita, Anul 2010, Numar persoane,248
 83749 ORAS VLAHITA,45-49 ani, Masculin, Harghita, Anul 2011, Numar persoane,249
 83749 ORAS VLAHITA,45-49 ani, Masculin, Harghita, Anul 2012, Numar persoane,256
 83749 ORAS VLAHITA,45-49 ani, Masculin, Harghita, Anul 2013, Numar persoane,255
 83749 ORAS VLAHITA,45-49 ani, Masculin, Harghita, Anul 2014, Numar persoane,268
 83749 ORAS VLAHITA,45-49 ani, Masculin, Harghita, Anul 2015, Numar persoane,281
 83749 ORAS VLAHITA,45-49 ani, Masculin, Harghita, Anul 2016, Numar persoane,312
 83749 ORAS VLAHITA,45-49 ani, Masculin, Harghita, Anul 2017, Numar persoane,326
 83749 ORAS VLAHITA,50-54 ani, Masculin, Harghita, Anul 2009, Numar persoane,265
 83749 ORAS VLAHITA,50-54 ani, Masculin, Harghita, Anul 2010, Numar persoane,273
 83749 ORAS VLAHITA,50-54 ani, Masculin, Harghita, Anul 2011, Numar persoane,253
 83749 ORAS VLAHITA,50-54 ani, Masculin, Harghita, Anul 2012, Numar persoane,238
 83749 ORAS VLAHITA,50-54 ani, Masculin, Harghita, Anul 2013, Numar persoane,236
 83749 ORAS VLAHITA,50-54 ani, Masculin, Harghita, Anul 2014, Numar persoane,248
 83749 ORAS VLAHITA,50-54 ani, Masculin, Harghita, Anul 2015, Numar persoane,252
 83749 ORAS VLAHITA,50-54 ani, Masculin, Harghita, Anul 2016, Numar persoane,248
 83749 ORAS VLAHITA,50-54 ani, Masculin, Harghita, Anul 2017, Numar persoane,256
 83749 ORAS VLAHITA,55-59 ani, Masculin, Harghita, Anul 2009, Numar persoane,260
 83749 ORAS VLAHITA,55-59 ani, Masculin, Harghita, Anul 2010, Numar persoane,242
 83749 ORAS VLAHITA,55-59 ani, Masculin, Harghita, Anul 2011, Numar persoane,261
 83749 ORAS VLAHITA,55-59 ani, Masculin, Harghita, Anul 2012, Numar persoane,253
 83749 ORAS VLAHITA,55-59 ani, Masculin, Harghita, Anul 2013, Numar persoane,257
 83749 ORAS VLAHITA,55-59 ani, Masculin, Harghita, Anul 2014, Numar persoane,250
 83749 ORAS VLAHITA,55-59 ani, Masculin, Harghita, Anul 2015, Numar persoane,258
 83749 ORAS VLAHITA,55-59 ani, Masculin, Harghita, Anul 2016, Numar persoane,244
 83749 ORAS VLAHITA,55-59 ani, Masculin, Harghita, Anul 2017, Numar persoane,236
 83749 ORAS VLAHITA,60-64 ani, Masculin, Harghita, Anul 2009, Numar persoane,149
 83749 ORAS VLAHITA,60-64 ani, Masculin, Harghita, Anul 2010, Numar persoane,169
 83749 ORAS VLAHITA,60-64 ani, Masculin, Harghita, Anul 2011, Numar persoane,176
 83749 ORAS VLAHITA,60-64 ani, Masculin, Harghita, Anul 2012, Numar persoane,192
 83749 ORAS VLAHITA,60-64 ani, Masculin, Harghita, Anul 2013, Numar persoane,216
 83749 ORAS VLAHITA,60-64 ani, Masculin, Harghita, Anul 2014, Numar persoane,233
 83749 ORAS VLAHITA,60-64 ani, Masculin, Harghita, Anul 2015, Numar persoane,216
 83749 ORAS VLAHITA,60-64 ani, Masculin, Harghita, Anul 2016, Numar persoane,229
 83749 ORAS VLAHITA,60-64 ani, Masculin, Harghita, Anul 2017, Numar persoane,226
 83749 ORAS VLAHITA,65-69 ani, Masculin, Harghita, Anul 2009, Numar persoane,138
 83749 ORAS VLAHITA,65-69 ani, Masculin, Harghita, Anul 2010, Numar persoane,139
 83749 ORAS VLAHITA,65-69 ani, Masculin, Harghita, Anul 2011, Numar persoane,140
 83749 ORAS VLAHITA,65-69 ani, Masculin, Harghita, Anul 2012, Numar persoane,130
 83749 ORAS VLAHITA,65-69 ani, Masculin, Harghita, Anul 2013, Numar persoane,133
 83749 ORAS VLAHITA,65-69 ani, Masculin, Harghita, Anul 2014, Numar persoane,127
 83749 ORAS VLAHITA,65-69 ani, Masculin, Harghita, Anul 2015, Numar persoane,152
 83749 ORAS VLAHITA,65-69 ani, Masculin, Harghita, Anul 2016, Numar persoane,156
 83749 ORAS VLAHITA,65-69 ani, Masculin, Harghita, Anul 2017, Numar persoane,170
 83749 ORAS VLAHITA,70-74 ani, Masculin, Harghita, Anul 2009, Numar persoane,112
 83749 ORAS VLAHITA,70-74 ani, Masculin, Harghita, Anul 2010, Numar persoane,114
 83749 ORAS VLAHITA,70-74 ani, Masculin, Harghita, Anul 2011, Numar persoane,111
 83749 ORAS VLAHITA,70-74 ani, Masculin, Harghita, Anul 2012, Numar persoane,123
 83749 ORAS VLAHITA,70-74 ani, Masculin, Harghita, Anul 2013, Numar persoane,115
 83749 ORAS VLAHITA,70-74 ani, Masculin, Harghita, Anul 2014, Numar persoane,115
 83749 ORAS VLAHITA,70-74 ani, Masculin, Harghita, Anul 2015, Numar persoane,109
 83749 ORAS VLAHITA,70-74 ani, Masculin, Harghita, Anul 2016, Numar persoane,114
 83749 ORAS VLAHITA,70-74 ani, Masculin, Harghita, Anul 2017, Numar persoane,109
 83749 ORAS VLAHITA,75-79 ani, Masculin, Harghita, Anul 2009, Numar persoane,68
 83749 ORAS VLAHITA,75-79 ani, Masculin, Harghita, Anul 2010, Numar persoane,77
 83749 ORAS VLAHITA,75-79 ani, Masculin, Harghita, Anul 2011, Numar persoane,77
 83749 ORAS VLAHITA,75-79 ani, Masculin, Harghita, Anul 2012, Numar persoane,77
 83749 ORAS VLAHITA,75-79 ani, Masculin, Harghita, Anul 2013, Numar persoane,73
 83749 ORAS VLAHITA,75-79 ani, Masculin, Harghita, Anul 2014, Numar persoane,81
 83749 ORAS VLAHITA,75-79 ani, Masculin, Harghita, Anul 2015, Numar persoane,84
 83749 ORAS VLAHITA,75-79 ani, Masculin, Harghita, Anul 2016, Numar persoane,87
 83749 ORAS VLAHITA,75-79 ani, Masculin, Harghita, Anul 2017, Numar persoane,96
 83749 ORAS VLAHITA,80-84 ani, Masculin, Harghita, Anul 2009, Numar persoane,44
 83749 ORAS VLAHITA,80-84 ani, Masculin, Harghita, Anul 2010, Numar persoane,44
 83749 ORAS VLAHITA,80-84 ani, Masculin, Harghita, Anul 2011, Numar persoane,40
 83749 ORAS VLAHITA,80-84 ani, Masculin, Harghita, Anul 2012, Numar persoane,44
 83749 ORAS VLAHITA,80-84 ani, Masculin, Harghita, Anul 2013, Numar persoane,51
 83749 ORAS VLAHITA,80-84 ani, Masculin, Harghita, Anul 2014, Numar persoane,55
 83749 ORAS VLAHITA,80-84 ani, Masculin, Harghita, Anul 2015, Numar persoane,54
 83749 ORAS VLAHITA,80-84 ani, Masculin, Harghita, Anul 2016, Numar persoane,56
 83749 ORAS VLAHITA,80-84 ani, Masculin, Harghita, Anul 2017, Numar persoane,52
 83749 ORAS VLAHITA,85 ani si peste, Masculin, Harghita, Anul 2009, Numar persoane,14
 83749 ORAS VLAHITA,85 ani si peste, Masculin, Harghita, Anul 2010, Numar persoane,11
 83749 ORAS VLAHITA,85 ani si peste, Masculin, Harghita, Anul 2011, Numar persoane,19
 83749 ORAS VLAHITA,85 ani si peste, Masculin, Harghita, Anul 2012, Numar persoane,22
 83749 ORAS VLAHITA,85 ani si peste, Masculin, Harghita, Anul 2013, Numar persoane,27
 83749 ORAS VLAHITA,85 ani si peste, Masculin, Harghita, Anul 2014, Numar persoane,26
 83749 ORAS VLAHITA,85 ani si peste, Masculin, Harghita, Anul 2015, Numar persoane,23
 83749 ORAS VLAHITA,85 ani si peste, Masculin, Harghita, Anul 2016, Numar persoane,26
 83749 ORAS VLAHITA,85 ani si peste, Masculin, Harghita, Anul 2017, Numar persoane,32
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 1992, Numar persoane,312
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 1993, Numar persoane,306
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 1994, Numar persoane,296
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 1995, Numar persoane,277
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 1996, Numar persoane,248
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 1997, Numar persoane,238
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 1998, Numar persoane,221
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 1999, Numar persoane,235
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 2000, Numar persoane,226
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 2001, Numar persoane,233
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 2002, Numar persoane,244
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 2003, Numar persoane,236
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 2004, Numar persoane,212
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 2005, Numar persoane,205
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 2006, Numar persoane,202
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,210
 83749 ORAS VLAHITA,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,229
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 1992, Numar persoane,346
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 1993, Numar persoane,325
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 1994, Numar persoane,321
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 1995, Numar persoane,328
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 1996, Numar persoane,337
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 1997, Numar persoane,311
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 1998, Numar persoane,296
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 1999, Numar persoane,273
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 2000, Numar persoane,252
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 2001, Numar persoane,229
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 2002, Numar persoane,220
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 2003, Numar persoane,214
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 2004, Numar persoane,226
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,219
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,226
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,234
 83749 ORAS VLAHITA,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,234
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 1992, Numar persoane,411
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 1993, Numar persoane,412
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 1994, Numar persoane,408
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 1995, Numar persoane,381
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 1996, Numar persoane,363
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 1997, Numar persoane,339
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 1998, Numar persoane,331
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 1999, Numar persoane,327
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 2000, Numar persoane,318
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 2001, Numar persoane,331
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 2002, Numar persoane,298
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 2003, Numar persoane,282
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 2004, Numar persoane,267
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,250
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,225
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,211
 83749 ORAS VLAHITA,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,203
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 1992, Numar persoane,392
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 1993, Numar persoane,398
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 1994, Numar persoane,415
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 1995, Numar persoane,403
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 1996, Numar persoane,389
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 1997, Numar persoane,401
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 1998, Numar persoane,405
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 1999, Numar persoane,393
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 2000, Numar persoane,379
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 2001, Numar persoane,362
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 2002, Numar persoane,337
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 2003, Numar persoane,326
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 2004, Numar persoane,310
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,307
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,321
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,294
 83749 ORAS VLAHITA,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,277
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 1992, Numar persoane,356
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,353
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,341
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,363
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,368
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,378
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,381
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,402
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,394
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,380
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,393
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,398
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,391
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,374
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,355
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,330
 83749 ORAS VLAHITA,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,320
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 1992, Numar persoane,285
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 1993, Numar persoane,278
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 1994, Numar persoane,291
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 1995, Numar persoane,310
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 1996, Numar persoane,319
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 1997, Numar persoane,341
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 1998, Numar persoane,340
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 1999, Numar persoane,329
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2000, Numar persoane,351
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2001, Numar persoane,350
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2002, Numar persoane,372
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2003, Numar persoane,375
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2004, Numar persoane,387
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,381
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,362
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,379
 83749 ORAS VLAHITA,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,384
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 1992, Numar persoane,298
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 1993, Numar persoane,288
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 1994, Numar persoane,288
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 1995, Numar persoane,280
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 1996, Numar persoane,276
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 1997, Numar persoane,273
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 1998, Numar persoane,257
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 1999, Numar persoane,271
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2000, Numar persoane,289
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2001, Numar persoane,314
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2002, Numar persoane,334
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2003, Numar persoane,333
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2004, Numar persoane,327
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,335
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,337
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,349
 83749 ORAS VLAHITA,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,360
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 1992, Numar persoane,330
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 1993, Numar persoane,328
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 1994, Numar persoane,327
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 1995, Numar persoane,323
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 1996, Numar persoane,297
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 1997, Numar persoane,274
 83749 ORAS VLAHITA,35-39 ani, Masculin, Harghita, Anul 1998, Numar persoane,270
