 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2013, Numar persoane,38
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2014, Numar persoane,44
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2015, Numar persoane,46
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2016, Numar persoane,45
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2017, Numar persoane,45
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2009, Numar persoane,44
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2010, Numar persoane,43
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2011, Numar persoane,40
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2012, Numar persoane,50
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2013, Numar persoane,50
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2014, Numar persoane,51
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2015, Numar persoane,49
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2016, Numar persoane,48
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2017, Numar persoane,39
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2009, Numar persoane,52
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2010, Numar persoane,50
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2011, Numar persoane,45
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2012, Numar persoane,39
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2013, Numar persoane,40
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2014, Numar persoane,43
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2015, Numar persoane,42
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2016, Numar persoane,42
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2017, Numar persoane,49
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2009, Numar persoane,63
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2010, Numar persoane,57
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2011, Numar persoane,61
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2012, Numar persoane,58
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2013, Numar persoane,57
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2014, Numar persoane,51
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2015, Numar persoane,51
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2016, Numar persoane,44
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2017, Numar persoane,39
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2009, Numar persoane,47
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2010, Numar persoane,53
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2011, Numar persoane,44
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2012, Numar persoane,54
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2013, Numar persoane,58
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2014, Numar persoane,59
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2015, Numar persoane,52
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2016, Numar persoane,58
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2017, Numar persoane,56
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 2009, Numar persoane,31
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 2010, Numar persoane,36
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 2011, Numar persoane,36
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 2012, Numar persoane,36
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 2013, Numar persoane,34
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 2014, Numar persoane,42
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 2015, Numar persoane,48
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 2016, Numar persoane,42
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 2017, Numar persoane,54
 85243 OCLAND,50-54 ani, Masculin, Harghita, Anul 2009, Numar persoane,43
 85243 OCLAND,50-54 ani, Masculin, Harghita, Anul 2010, Numar persoane,41
 85243 OCLAND,50-54 ani, Masculin, Harghita, Anul 2011, Numar persoane,45
 85243 OCLAND,50-54 ani, Masculin, Harghita, Anul 2012, Numar persoane,33
 85243 OCLAND,50-54 ani, Masculin, Harghita, Anul 2013, Numar persoane,33
 85243 OCLAND,50-54 ani, Masculin, Harghita, Anul 2014, Numar persoane,29
 85243 OCLAND,50-54 ani, Masculin, Harghita, Anul 2015, Numar persoane,35
 85243 OCLAND,50-54 ani, Masculin, Harghita, Anul 2016, Numar persoane,35
 85243 OCLAND,50-54 ani, Masculin, Harghita, Anul 2017, Numar persoane,35
 85243 OCLAND,55-59 ani, Masculin, Harghita, Anul 2009, Numar persoane,33
 85243 OCLAND,55-59 ani, Masculin, Harghita, Anul 2010, Numar persoane,29
 85243 OCLAND,55-59 ani, Masculin, Harghita, Anul 2011, Numar persoane,35
 85243 OCLAND,55-59 ani, Masculin, Harghita, Anul 2012, Numar persoane,48
 85243 OCLAND,55-59 ani, Masculin, Harghita, Anul 2013, Numar persoane,43
 85243 OCLAND,55-59 ani, Masculin, Harghita, Anul 2014, Numar persoane,42
 85243 OCLAND,55-59 ani, Masculin, Harghita, Anul 2015, Numar persoane,41
 85243 OCLAND,55-59 ani, Masculin, Harghita, Anul 2016, Numar persoane,44
 85243 OCLAND,55-59 ani, Masculin, Harghita, Anul 2017, Numar persoane,33
 85243 OCLAND,60-64 ani, Masculin, Harghita, Anul 2009, Numar persoane,23
 85243 OCLAND,60-64 ani, Masculin, Harghita, Anul 2010, Numar persoane,25
 85243 OCLAND,60-64 ani, Masculin, Harghita, Anul 2011, Numar persoane,24
 85243 OCLAND,60-64 ani, Masculin, Harghita, Anul 2012, Numar persoane,19
 85243 OCLAND,60-64 ani, Masculin, Harghita, Anul 2013, Numar persoane,23
 85243 OCLAND,60-64 ani, Masculin, Harghita, Anul 2014, Numar persoane,33
 85243 OCLAND,60-64 ani, Masculin, Harghita, Anul 2015, Numar persoane,32
 85243 OCLAND,60-64 ani, Masculin, Harghita, Anul 2016, Numar persoane,34
 85243 OCLAND,60-64 ani, Masculin, Harghita, Anul 2017, Numar persoane,47
 85243 OCLAND,65-69 ani, Masculin, Harghita, Anul 2009, Numar persoane,32
 85243 OCLAND,65-69 ani, Masculin, Harghita, Anul 2010, Numar persoane,34
 85243 OCLAND,65-69 ani, Masculin, Harghita, Anul 2011, Numar persoane,36
 85243 OCLAND,65-69 ani, Masculin, Harghita, Anul 2012, Numar persoane,33
 85243 OCLAND,65-69 ani, Masculin, Harghita, Anul 2013, Numar persoane,30
 85243 OCLAND,65-69 ani, Masculin, Harghita, Anul 2014, Numar persoane,21
 85243 OCLAND,65-69 ani, Masculin, Harghita, Anul 2015, Numar persoane,22
 85243 OCLAND,65-69 ani, Masculin, Harghita, Anul 2016, Numar persoane,24
 85243 OCLAND,65-69 ani, Masculin, Harghita, Anul 2017, Numar persoane,20
 85243 OCLAND,70-74 ani, Masculin, Harghita, Anul 2009, Numar persoane,26
 85243 OCLAND,70-74 ani, Masculin, Harghita, Anul 2010, Numar persoane,25
 85243 OCLAND,70-74 ani, Masculin, Harghita, Anul 2011, Numar persoane,24
 85243 OCLAND,70-74 ani, Masculin, Harghita, Anul 2012, Numar persoane,30
 85243 OCLAND,70-74 ani, Masculin, Harghita, Anul 2013, Numar persoane,27
 85243 OCLAND,70-74 ani, Masculin, Harghita, Anul 2014, Numar persoane,33
 85243 OCLAND,70-74 ani, Masculin, Harghita, Anul 2015, Numar persoane,35
 85243 OCLAND,70-74 ani, Masculin, Harghita, Anul 2016, Numar persoane,36
 85243 OCLAND,70-74 ani, Masculin, Harghita, Anul 2017, Numar persoane,30
 85243 OCLAND,75-79 ani, Masculin, Harghita, Anul 2009, Numar persoane,26
 85243 OCLAND,75-79 ani, Masculin, Harghita, Anul 2010, Numar persoane,27
 85243 OCLAND,75-79 ani, Masculin, Harghita, Anul 2011, Numar persoane,24
 85243 OCLAND,75-79 ani, Masculin, Harghita, Anul 2012, Numar persoane,18
 85243 OCLAND,75-79 ani, Masculin, Harghita, Anul 2013, Numar persoane,19
 85243 OCLAND,75-79 ani, Masculin, Harghita, Anul 2014, Numar persoane,19
 85243 OCLAND,75-79 ani, Masculin, Harghita, Anul 2015, Numar persoane,19
 85243 OCLAND,75-79 ani, Masculin, Harghita, Anul 2016, Numar persoane,19
 85243 OCLAND,75-79 ani, Masculin, Harghita, Anul 2017, Numar persoane,26
 85243 OCLAND,80-84 ani, Masculin, Harghita, Anul 2009, Numar persoane,9
 85243 OCLAND,80-84 ani, Masculin, Harghita, Anul 2010, Numar persoane,5
 85243 OCLAND,80-84 ani, Masculin, Harghita, Anul 2011, Numar persoane,8
 85243 OCLAND,80-84 ani, Masculin, Harghita, Anul 2012, Numar persoane,14
 85243 OCLAND,80-84 ani, Masculin, Harghita, Anul 2013, Numar persoane,17
 85243 OCLAND,80-84 ani, Masculin, Harghita, Anul 2014, Numar persoane,16
 85243 OCLAND,80-84 ani, Masculin, Harghita, Anul 2015, Numar persoane,17
 85243 OCLAND,80-84 ani, Masculin, Harghita, Anul 2016, Numar persoane,15
 85243 OCLAND,80-84 ani, Masculin, Harghita, Anul 2017, Numar persoane,13
 85243 OCLAND,85 ani si peste, Masculin, Harghita, Anul 2009, Numar persoane,12
 85243 OCLAND,85 ani si peste, Masculin, Harghita, Anul 2010, Numar persoane,11
 85243 OCLAND,85 ani si peste, Masculin, Harghita, Anul 2011, Numar persoane,11
 85243 OCLAND,85 ani si peste, Masculin, Harghita, Anul 2012, Numar persoane,10
 85243 OCLAND,85 ani si peste, Masculin, Harghita, Anul 2013, Numar persoane,10
 85243 OCLAND,85 ani si peste, Masculin, Harghita, Anul 2014, Numar persoane,10
 85243 OCLAND,85 ani si peste, Masculin, Harghita, Anul 2015, Numar persoane,9
 85243 OCLAND,85 ani si peste, Masculin, Harghita, Anul 2016, Numar persoane,7
 85243 OCLAND,85 ani si peste, Masculin, Harghita, Anul 2017, Numar persoane,10
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 1992, Numar persoane,48
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 1993, Numar persoane,46
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 1994, Numar persoane,50
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 1995, Numar persoane,54
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 1996, Numar persoane,51
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 1997, Numar persoane,42
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 1998, Numar persoane,44
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 1999, Numar persoane,39
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 2000, Numar persoane,35
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 2001, Numar persoane,44
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 2002, Numar persoane,42
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 2003, Numar persoane,40
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 2004, Numar persoane,39
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 2005, Numar persoane,44
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 2006, Numar persoane,41
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,45
 85243 OCLAND,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,44
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 1992, Numar persoane,53
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 1993, Numar persoane,50
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 1994, Numar persoane,44
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 1995, Numar persoane,43
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 1996, Numar persoane,45
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 1997, Numar persoane,41
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 1998, Numar persoane,40
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 1999, Numar persoane,43
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 2000, Numar persoane,46
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 2001, Numar persoane,46
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 2002, Numar persoane,44
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 2003, Numar persoane,45
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 2004, Numar persoane,37
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,32
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,42
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,40
 85243 OCLAND,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,44
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 1992, Numar persoane,44
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 1993, Numar persoane,43
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 1994, Numar persoane,42
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 1995, Numar persoane,40
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 1996, Numar persoane,38
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 1997, Numar persoane,49
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 1998, Numar persoane,51
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 1999, Numar persoane,51
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 2000, Numar persoane,49
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 2001, Numar persoane,47
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 2002, Numar persoane,40
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 2003, Numar persoane,39
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 2004, Numar persoane,42
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,46
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,43
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,42
 85243 OCLAND,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,47
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 1992, Numar persoane,65
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 1993, Numar persoane,64
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 1994, Numar persoane,62
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 1995, Numar persoane,55
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 1996, Numar persoane,49
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 1997, Numar persoane,41
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 1998, Numar persoane,43
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 1999, Numar persoane,43
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 2000, Numar persoane,43
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 2001, Numar persoane,42
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 2002, Numar persoane,50
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 2003, Numar persoane,50
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 2004, Numar persoane,47
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,47
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,48
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,41
 85243 OCLAND,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,38
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 1992, Numar persoane,58
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 1993, Numar persoane,61
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 1994, Numar persoane,63
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 1995, Numar persoane,63
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 1996, Numar persoane,68
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 1997, Numar persoane,66
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 1998, Numar persoane,62
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 1999, Numar persoane,59
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2000, Numar persoane,52
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2001, Numar persoane,47
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2002, Numar persoane,42
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2003, Numar persoane,45
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2004, Numar persoane,42
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,42
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,41
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,48
 85243 OCLAND,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,48
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 1992, Numar persoane,43
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 1993, Numar persoane,42
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 1994, Numar persoane,48
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 1995, Numar persoane,58
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 1996, Numar persoane,50
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 1997, Numar persoane,60
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 1998, Numar persoane,63
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 1999, Numar persoane,64
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2000, Numar persoane,62
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2001, Numar persoane,68
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2002, Numar persoane,67
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2003, Numar persoane,63
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2004, Numar persoane,56
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,49
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,45
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,40
 85243 OCLAND,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,41
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 1992, Numar persoane,42
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 1993, Numar persoane,40
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 1994, Numar persoane,33
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 1995, Numar persoane,37
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 1996, Numar persoane,37
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 1997, Numar persoane,43
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 1998, Numar persoane,42
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 1999, Numar persoane,52
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2000, Numar persoane,58
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2001, Numar persoane,51
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2002, Numar persoane,58
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2003, Numar persoane,60
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2004, Numar persoane,65
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,63
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,63
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,63
 85243 OCLAND,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,60
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 1992, Numar persoane,53
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 1993, Numar persoane,54
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 1994, Numar persoane,55
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 1995, Numar persoane,50
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 1996, Numar persoane,51
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 1997, Numar persoane,36
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 1998, Numar persoane,37
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 1999, Numar persoane,32
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2000, Numar persoane,39
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2001, Numar persoane,39
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2002, Numar persoane,42
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2003, Numar persoane,40
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2004, Numar persoane,49
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,54
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,46
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2007, Numar persoane,54
 85243 OCLAND,35-39 ani, Masculin, Harghita, Anul 2008, Numar persoane,58
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 1992, Numar persoane,33
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 1993, Numar persoane,32
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 1994, Numar persoane,37
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 1995, Numar persoane,36
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 1996, Numar persoane,42
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 1997, Numar persoane,53
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 1998, Numar persoane,52
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 1999, Numar persoane,53
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2000, Numar persoane,47
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2001, Numar persoane,48
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2002, Numar persoane,35
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2003, Numar persoane,35
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2004, Numar persoane,30
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2005, Numar persoane,38
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2006, Numar persoane,38
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2007, Numar persoane,42
 85243 OCLAND,40-44 ani, Masculin, Harghita, Anul 2008, Numar persoane,39
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 1992, Numar persoane,33
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 1993, Numar persoane,35
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 1994, Numar persoane,29
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 1995, Numar persoane,29
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 1996, Numar persoane,31
 85243 OCLAND,45-49 ani, Masculin, Harghita, Anul 1997, Numar persoane,30
