 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 180091 RACSA,0- 4 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,61
 180091 RACSA,0- 4 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,55
 180091 RACSA,0- 4 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,51
 180091 RACSA,5- 9 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,80
 180091 RACSA,5- 9 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,88
 180091 RACSA,5- 9 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,86
 180091 RACSA,5- 9 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,86
 180091 RACSA,5- 9 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,79
 180091 RACSA,5- 9 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,86
 180091 RACSA,5- 9 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,83
 180091 RACSA,5- 9 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,74
 180091 RACSA,5- 9 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,74
 180091 RACSA,5- 9 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,74
 180091 RACSA,5- 9 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,71
 180091 RACSA,5- 9 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,72
 180091 RACSA,10-14 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,92
 180091 RACSA,10-14 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,90
 180091 RACSA,10-14 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,94
 180091 RACSA,10-14 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,81
 180091 RACSA,10-14 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,84
 180091 RACSA,10-14 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,85
 180091 RACSA,10-14 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,82
 180091 RACSA,10-14 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,88
 180091 RACSA,10-14 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,92
 180091 RACSA,10-14 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,85
 180091 RACSA,10-14 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,90
 180091 RACSA,10-14 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,85
 180091 RACSA,15-19 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,102
 180091 RACSA,15-19 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,103
 180091 RACSA,15-19 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,103
 180091 RACSA,15-19 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,106
 180091 RACSA,15-19 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,100
 180091 RACSA,15-19 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,95
 180091 RACSA,15-19 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,108
 180091 RACSA,15-19 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,92
 180091 RACSA,15-19 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,93
 180091 RACSA,15-19 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,92
 180091 RACSA,15-19 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,90
 180091 RACSA,15-19 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,82
 180091 RACSA,20-24 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,126
 180091 RACSA,20-24 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,112
 180091 RACSA,20-24 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,105
 180091 RACSA,20-24 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,104
 180091 RACSA,20-24 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,100
 180091 RACSA,20-24 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,102
 180091 RACSA,20-24 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,112
 180091 RACSA,20-24 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,121
 180091 RACSA,20-24 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,111
 180091 RACSA,20-24 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,114
 180091 RACSA,20-24 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,102
 180091 RACSA,20-24 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,108
 180091 RACSA,25-29 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,137
 180091 RACSA,25-29 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,146
 180091 RACSA,25-29 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,150
 180091 RACSA,25-29 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,147
 180091 RACSA,25-29 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,147
 180091 RACSA,25-29 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,125
 180091 RACSA,25-29 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,135
 180091 RACSA,25-29 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,125
 180091 RACSA,25-29 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,132
 180091 RACSA,25-29 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,124
 180091 RACSA,25-29 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,124
 180091 RACSA,25-29 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,115
 180091 RACSA,30-34 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,109
 180091 RACSA,30-34 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,107
 180091 RACSA,30-34 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,103
 180091 RACSA,30-34 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,105
 180091 RACSA,30-34 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,110
 180091 RACSA,30-34 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,138
 180091 RACSA,30-34 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,114
 180091 RACSA,30-34 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,127
 180091 RACSA,30-34 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,126
 180091 RACSA,30-34 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,128
 180091 RACSA,30-34 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,133
 180091 RACSA,30-34 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,134
 180091 RACSA,35-39 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,122
 180091 RACSA,35-39 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,122
 180091 RACSA,35-39 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,122
 180091 RACSA,35-39 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,125
 180091 RACSA,35-39 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,124
 180091 RACSA,35-39 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,113
 180091 RACSA,35-39 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,91
 180091 RACSA,35-39 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,92
 180091 RACSA,35-39 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,94
 180091 RACSA,35-39 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,100
 180091 RACSA,35-39 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,109
 180091 RACSA,35-39 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,115
 180091 RACSA,40-44 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,100
 180091 RACSA,40-44 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,108
 180091 RACSA,40-44 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,108
 180091 RACSA,40-44 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,112
 180091 RACSA,40-44 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,118
 180091 RACSA,40-44 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,125
 180091 RACSA,40-44 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,117
 180091 RACSA,40-44 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,107
 180091 RACSA,40-44 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,104
 180091 RACSA,40-44 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,103
 180091 RACSA,40-44 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,82
 180091 RACSA,40-44 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,94
 180091 RACSA,45-49 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,105
 180091 RACSA,45-49 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,103
 180091 RACSA,45-49 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,114
 180091 RACSA,45-49 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,109
 180091 RACSA,45-49 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,113
 180091 RACSA,45-49 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,102
 180091 RACSA,45-49 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,106
 180091 RACSA,45-49 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,113
 180091 RACSA,45-49 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,109
 180091 RACSA,45-49 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,108
 180091 RACSA,45-49 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,117
 180091 RACSA,45-49 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,118
 180091 RACSA,50-54 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,106
 180091 RACSA,50-54 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,103
 180091 RACSA,50-54 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,104
 180091 RACSA,50-54 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,97
 180091 RACSA,50-54 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,95
 180091 RACSA,50-54 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,104
 180091 RACSA,50-54 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,106
 180091 RACSA,50-54 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,98
 180091 RACSA,50-54 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,96
 180091 RACSA,50-54 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,96
 180091 RACSA,50-54 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,104
 180091 RACSA,50-54 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,103
 180091 RACSA,55-59 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,88
 180091 RACSA,55-59 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,91
 180091 RACSA,55-59 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,91
 180091 RACSA,55-59 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,97
 180091 RACSA,55-59 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,98
 180091 RACSA,55-59 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,100
 180091 RACSA,55-59 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,80
 180091 RACSA,55-59 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,89
 180091 RACSA,55-59 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,100
 180091 RACSA,55-59 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,103
 180091 RACSA,55-59 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,103
 180091 RACSA,55-59 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,106
 180091 RACSA,60-64 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,78
 180091 RACSA,60-64 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,75
 180091 RACSA,60-64 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,73
 180091 RACSA,60-64 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,82
 180091 RACSA,60-64 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,79
 180091 RACSA,60-64 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,81
 180091 RACSA,60-64 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,82
 180091 RACSA,60-64 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,86
 180091 RACSA,60-64 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,88
 180091 RACSA,60-64 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,84
 180091 RACSA,60-64 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,81
 180091 RACSA,60-64 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,78
 180091 RACSA,65-69 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,53
 180091 RACSA,65-69 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,62
 180091 RACSA,65-69 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,70
 180091 RACSA,65-69 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,68
 180091 RACSA,65-69 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,76
 180091 RACSA,65-69 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,70
 180091 RACSA,65-69 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,60
 180091 RACSA,65-69 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,59
 180091 RACSA,65-69 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,65
 180091 RACSA,65-69 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,65
 180091 RACSA,65-69 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,73
 180091 RACSA,65-69 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,77
 180091 RACSA,70-74 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,41
 180091 RACSA,70-74 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,33
 180091 RACSA,70-74 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,38
 180091 RACSA,70-74 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,42
 180091 RACSA,70-74 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,38
 180091 RACSA,70-74 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,49
 180091 RACSA,70-74 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,70
 180091 RACSA,70-74 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,68
 180091 RACSA,70-74 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,60
 180091 RACSA,70-74 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,60
 180091 RACSA,70-74 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,48
 180091 RACSA,70-74 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,50
 180091 RACSA,75-79 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,35
 180091 RACSA,75-79 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,37
 180091 RACSA,75-79 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,37
 180091 RACSA,75-79 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,33
 180091 RACSA,75-79 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,31
 180091 RACSA,75-79 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,25
 180091 RACSA,75-79 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,48
 180091 RACSA,75-79 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,54
 180091 RACSA,75-79 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,54
 180091 RACSA,75-79 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,53
 180091 RACSA,75-79 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,56
 180091 RACSA,75-79 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,59
 180091 RACSA,80-84 ani, Masculin, Satu Mare, Anul 2012, Numar persoane,27
 180091 RACSA,80-84 ani, Masculin, Satu Mare, Anul 2013, Numar persoane,23
 180091 RACSA,80-84 ani, Masculin, Satu Mare, Anul 2014, Numar persoane,22
 180091 RACSA,80-84 ani, Masculin, Satu Mare, Anul 2015, Numar persoane,19
 180091 RACSA,80-84 ani, Masculin, Satu Mare, Anul 2016, Numar persoane,24
 180091 RACSA,80-84 ani, Masculin, Satu Mare, Anul 2017, Numar persoane,22
 180091 RACSA,80-84 ani, Feminin, Satu Mare, Anul 2012, Numar persoane,25
 180091 RACSA,80-84 ani, Feminin, Satu Mare, Anul 2013, Numar persoane,30
 180091 RACSA,80-84 ani, Feminin, Satu Mare, Anul 2014, Numar persoane,30
 180091 RACSA,80-84 ani, Feminin, Satu Mare, Anul 2015, Numar persoane,32
 180091 RACSA,80-84 ani, Feminin, Satu Mare, Anul 2016, Numar persoane,36
 180091 RACSA,80-84 ani, Feminin, Satu Mare, Anul 2017, Numar persoane,33
 180091 RACSA,85 ani si peste, Masculin, Satu Mare, Anul 2012, Numar persoane,3
 180091 RACSA,85 ani si peste, Masculin, Satu Mare, Anul 2013, Numar persoane,7
 180091 RACSA,85 ani si peste, Masculin, Satu Mare, Anul 2014, Numar persoane,8
 180091 RACSA,85 ani si peste, Masculin, Satu Mare, Anul 2015, Numar persoane,12
 180091 RACSA,85 ani si peste, Masculin, Satu Mare, Anul 2016, Numar persoane,9
 180091 RACSA,85 ani si peste, Masculin, Satu Mare, Anul 2017, Numar persoane,17
 180091 RACSA,85 ani si peste, Feminin, Satu Mare, Anul 2012, Numar persoane,7
 180091 RACSA,85 ani si peste, Feminin, Satu Mare, Anul 2013, Numar persoane,8
 180091 RACSA,85 ani si peste, Feminin, Satu Mare, Anul 2014, Numar persoane,8
 180091 RACSA,85 ani si peste, Feminin, Satu Mare, Anul 2015, Numar persoane,12
 180091 RACSA,85 ani si peste, Feminin, Satu Mare, Anul 2016, Numar persoane,15
 180091 RACSA,85 ani si peste, Feminin, Satu Mare, Anul 2017, Numar persoane,17
