 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 42183 VAMA BUZAULUI,5- 9 ani, Feminin, Brasov, Anul 1999, Numar persoane,116
 42183 VAMA BUZAULUI,5- 9 ani, Feminin, Brasov, Anul 2000, Numar persoane,110
 42183 VAMA BUZAULUI,5- 9 ani, Feminin, Brasov, Anul 2001, Numar persoane,104
 42183 VAMA BUZAULUI,5- 9 ani, Feminin, Brasov, Anul 2002, Numar persoane,108
 42183 VAMA BUZAULUI,5- 9 ani, Feminin, Brasov, Anul 2003, Numar persoane,105
 42183 VAMA BUZAULUI,5- 9 ani, Feminin, Brasov, Anul 2004, Numar persoane,96
 42183 VAMA BUZAULUI,10-14 ani, Masculin, Brasov, Anul 1992, Numar persoane,147
 42183 VAMA BUZAULUI,10-14 ani, Masculin, Brasov, Anul 1993, Numar persoane,135
 42183 VAMA BUZAULUI,10-14 ani, Masculin, Brasov, Anul 1994, Numar persoane,125
 42183 VAMA BUZAULUI,10-14 ani, Masculin, Brasov, Anul 1995, Numar persoane,128
 42183 VAMA BUZAULUI,10-14 ani, Masculin, Brasov, Anul 1996, Numar persoane,122
 42183 VAMA BUZAULUI,10-14 ani, Masculin, Brasov, Anul 1997, Numar persoane,110
 42183 VAMA BUZAULUI,10-14 ani, Masculin, Brasov, Anul 1998, Numar persoane,121
 42183 VAMA BUZAULUI,10-14 ani, Masculin, Brasov, Anul 1999, Numar persoane,132
 42183 VAMA BUZAULUI,10-14 ani, Masculin, Brasov, Anul 2000, Numar persoane,130
 42183 VAMA BUZAULUI,10-14 ani, Masculin, Brasov, Anul 2001, Numar persoane,140
 42183 VAMA BUZAULUI,10-14 ani, Masculin, Brasov, Anul 2002, Numar persoane,148
 42183 VAMA BUZAULUI,10-14 ani, Masculin, Brasov, Anul 2003, Numar persoane,134
 42183 VAMA BUZAULUI,10-14 ani, Masculin, Brasov, Anul 2004, Numar persoane,136
 42183 VAMA BUZAULUI,10-14 ani, Feminin, Brasov, Anul 1992, Numar persoane,141
 42183 VAMA BUZAULUI,10-14 ani, Feminin, Brasov, Anul 1993, Numar persoane,132
 42183 VAMA BUZAULUI,10-14 ani, Feminin, Brasov, Anul 1994, Numar persoane,124
 42183 VAMA BUZAULUI,10-14 ani, Feminin, Brasov, Anul 1995, Numar persoane,122
 42183 VAMA BUZAULUI,10-14 ani, Feminin, Brasov, Anul 1996, Numar persoane,118
 42183 VAMA BUZAULUI,10-14 ani, Feminin, Brasov, Anul 1997, Numar persoane,121
 42183 VAMA BUZAULUI,10-14 ani, Feminin, Brasov, Anul 1998, Numar persoane,128
 42183 VAMA BUZAULUI,10-14 ani, Feminin, Brasov, Anul 1999, Numar persoane,130
 42183 VAMA BUZAULUI,10-14 ani, Feminin, Brasov, Anul 2000, Numar persoane,131
 42183 VAMA BUZAULUI,10-14 ani, Feminin, Brasov, Anul 2001, Numar persoane,130
 42183 VAMA BUZAULUI,10-14 ani, Feminin, Brasov, Anul 2002, Numar persoane,118
 42183 VAMA BUZAULUI,10-14 ani, Feminin, Brasov, Anul 2003, Numar persoane,112
 42183 VAMA BUZAULUI,10-14 ani, Feminin, Brasov, Anul 2004, Numar persoane,113
 42183 VAMA BUZAULUI,15-19 ani, Masculin, Brasov, Anul 1992, Numar persoane,158
 42183 VAMA BUZAULUI,15-19 ani, Masculin, Brasov, Anul 1993, Numar persoane,157
 42183 VAMA BUZAULUI,15-19 ani, Masculin, Brasov, Anul 1994, Numar persoane,165
 42183 VAMA BUZAULUI,15-19 ani, Masculin, Brasov, Anul 1995, Numar persoane,152
 42183 VAMA BUZAULUI,15-19 ani, Masculin, Brasov, Anul 1996, Numar persoane,148
 42183 VAMA BUZAULUI,15-19 ani, Masculin, Brasov, Anul 1997, Numar persoane,146
 42183 VAMA BUZAULUI,15-19 ani, Masculin, Brasov, Anul 1998, Numar persoane,133
 42183 VAMA BUZAULUI,15-19 ani, Masculin, Brasov, Anul 1999, Numar persoane,119
 42183 VAMA BUZAULUI,15-19 ani, Masculin, Brasov, Anul 2000, Numar persoane,129
 42183 VAMA BUZAULUI,15-19 ani, Masculin, Brasov, Anul 2001, Numar persoane,130
 42183 VAMA BUZAULUI,15-19 ani, Masculin, Brasov, Anul 2002, Numar persoane,117
 42183 VAMA BUZAULUI,15-19 ani, Masculin, Brasov, Anul 2003, Numar persoane,125
 42183 VAMA BUZAULUI,15-19 ani, Masculin, Brasov, Anul 2004, Numar persoane,132
 42183 VAMA BUZAULUI,15-19 ani, Feminin, Brasov, Anul 1992, Numar persoane,151
 42183 VAMA BUZAULUI,15-19 ani, Feminin, Brasov, Anul 1993, Numar persoane,149
 42183 VAMA BUZAULUI,15-19 ani, Feminin, Brasov, Anul 1994, Numar persoane,151
 42183 VAMA BUZAULUI,15-19 ani, Feminin, Brasov, Anul 1995, Numar persoane,148
 42183 VAMA BUZAULUI,15-19 ani, Feminin, Brasov, Anul 1996, Numar persoane,141
 42183 VAMA BUZAULUI,15-19 ani, Feminin, Brasov, Anul 1997, Numar persoane,135
 42183 VAMA BUZAULUI,15-19 ani, Feminin, Brasov, Anul 1998, Numar persoane,129
 42183 VAMA BUZAULUI,15-19 ani, Feminin, Brasov, Anul 1999, Numar persoane,119
 42183 VAMA BUZAULUI,15-19 ani, Feminin, Brasov, Anul 2000, Numar persoane,119
 42183 VAMA BUZAULUI,15-19 ani, Feminin, Brasov, Anul 2001, Numar persoane,122
 42183 VAMA BUZAULUI,15-19 ani, Feminin, Brasov, Anul 2002, Numar persoane,123
 42183 VAMA BUZAULUI,15-19 ani, Feminin, Brasov, Anul 2003, Numar persoane,122
 42183 VAMA BUZAULUI,15-19 ani, Feminin, Brasov, Anul 2004, Numar persoane,127
 42183 VAMA BUZAULUI,20-24 ani, Masculin, Brasov, Anul 1992, Numar persoane,182
 42183 VAMA BUZAULUI,20-24 ani, Masculin, Brasov, Anul 1993, Numar persoane,172
 42183 VAMA BUZAULUI,20-24 ani, Masculin, Brasov, Anul 1994, Numar persoane,159
 42183 VAMA BUZAULUI,20-24 ani, Masculin, Brasov, Anul 1995, Numar persoane,168
 42183 VAMA BUZAULUI,20-24 ani, Masculin, Brasov, Anul 1996, Numar persoane,163
 42183 VAMA BUZAULUI,20-24 ani, Masculin, Brasov, Anul 1997, Numar persoane,158
 42183 VAMA BUZAULUI,20-24 ani, Masculin, Brasov, Anul 1998, Numar persoane,158
 42183 VAMA BUZAULUI,20-24 ani, Masculin, Brasov, Anul 1999, Numar persoane,166
 42183 VAMA BUZAULUI,20-24 ani, Masculin, Brasov, Anul 2000, Numar persoane,150
 42183 VAMA BUZAULUI,20-24 ani, Masculin, Brasov, Anul 2001, Numar persoane,145
 42183 VAMA BUZAULUI,20-24 ani, Masculin, Brasov, Anul 2002, Numar persoane,143
 42183 VAMA BUZAULUI,20-24 ani, Masculin, Brasov, Anul 2003, Numar persoane,131
 42183 VAMA BUZAULUI,20-24 ani, Masculin, Brasov, Anul 2004, Numar persoane,120
 42183 VAMA BUZAULUI,20-24 ani, Feminin, Brasov, Anul 1992, Numar persoane,172
 42183 VAMA BUZAULUI,20-24 ani, Feminin, Brasov, Anul 1993, Numar persoane,160
 42183 VAMA BUZAULUI,20-24 ani, Feminin, Brasov, Anul 1994, Numar persoane,148
 42183 VAMA BUZAULUI,20-24 ani, Feminin, Brasov, Anul 1995, Numar persoane,138
 42183 VAMA BUZAULUI,20-24 ani, Feminin, Brasov, Anul 1996, Numar persoane,145
 42183 VAMA BUZAULUI,20-24 ani, Feminin, Brasov, Anul 1997, Numar persoane,134
 42183 VAMA BUZAULUI,20-24 ani, Feminin, Brasov, Anul 1998, Numar persoane,139
 42183 VAMA BUZAULUI,20-24 ani, Feminin, Brasov, Anul 1999, Numar persoane,145
 42183 VAMA BUZAULUI,20-24 ani, Feminin, Brasov, Anul 2000, Numar persoane,141
 42183 VAMA BUZAULUI,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,140
 42183 VAMA BUZAULUI,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,141
 42183 VAMA BUZAULUI,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,130
 42183 VAMA BUZAULUI,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,117
 42183 VAMA BUZAULUI,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,89
 42183 VAMA BUZAULUI,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,115
 42183 VAMA BUZAULUI,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,128
 42183 VAMA BUZAULUI,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,138
 42183 VAMA BUZAULUI,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,153
 42183 VAMA BUZAULUI,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,172
 42183 VAMA BUZAULUI,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,165
 42183 VAMA BUZAULUI,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,155
 42183 VAMA BUZAULUI,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,166
 42183 VAMA BUZAULUI,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,163
 42183 VAMA BUZAULUI,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,156
 42183 VAMA BUZAULUI,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,154
 42183 VAMA BUZAULUI,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,161
 42183 VAMA BUZAULUI,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,74
 42183 VAMA BUZAULUI,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,101
 42183 VAMA BUZAULUI,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,126
 42183 VAMA BUZAULUI,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,137
 42183 VAMA BUZAULUI,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,141
 42183 VAMA BUZAULUI,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,161
 42183 VAMA BUZAULUI,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,148
 42183 VAMA BUZAULUI,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,138
 42183 VAMA BUZAULUI,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,139
 42183 VAMA BUZAULUI,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,149
 42183 VAMA BUZAULUI,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,136
 42183 VAMA BUZAULUI,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,141
 42183 VAMA BUZAULUI,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,144
 42183 VAMA BUZAULUI,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,116
 42183 VAMA BUZAULUI,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,102
 42183 VAMA BUZAULUI,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,93
 42183 VAMA BUZAULUI,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,91
 42183 VAMA BUZAULUI,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,82
 42183 VAMA BUZAULUI,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,84
 42183 VAMA BUZAULUI,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,106
 42183 VAMA BUZAULUI,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,122
 42183 VAMA BUZAULUI,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,133
 42183 VAMA BUZAULUI,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,153
 42183 VAMA BUZAULUI,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,173
 42183 VAMA BUZAULUI,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,167
 42183 VAMA BUZAULUI,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,149
 42183 VAMA BUZAULUI,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,86
 42183 VAMA BUZAULUI,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,77
 42183 VAMA BUZAULUI,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,85
 42183 VAMA BUZAULUI,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,69
 42183 VAMA BUZAULUI,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,60
 42183 VAMA BUZAULUI,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,66
 42183 VAMA BUZAULUI,30-34 ani, Feminin, Brasov, Anul 1998, Numar persoane,96
 42183 VAMA BUZAULUI,30-34 ani, Feminin, Brasov, Anul 1999, Numar persoane,115
 42183 VAMA BUZAULUI,30-34 ani, Feminin, Brasov, Anul 2000, Numar persoane,124
 42183 VAMA BUZAULUI,30-34 ani, Feminin, Brasov, Anul 2001, Numar persoane,136
 42183 VAMA BUZAULUI,30-34 ani, Feminin, Brasov, Anul 2002, Numar persoane,157
 42183 VAMA BUZAULUI,30-34 ani, Feminin, Brasov, Anul 2003, Numar persoane,141
 42183 VAMA BUZAULUI,30-34 ani, Feminin, Brasov, Anul 2004, Numar persoane,126
 42183 VAMA BUZAULUI,35-39 ani, Masculin, Brasov, Anul 1992, Numar persoane,117
 42183 VAMA BUZAULUI,35-39 ani, Masculin, Brasov, Anul 1993, Numar persoane,128
 42183 VAMA BUZAULUI,35-39 ani, Masculin, Brasov, Anul 1994, Numar persoane,132
 42183 VAMA BUZAULUI,35-39 ani, Masculin, Brasov, Anul 1995, Numar persoane,133
 42183 VAMA BUZAULUI,35-39 ani, Masculin, Brasov, Anul 1996, Numar persoane,131
 42183 VAMA BUZAULUI,35-39 ani, Masculin, Brasov, Anul 1997, Numar persoane,114
 42183 VAMA BUZAULUI,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,99
 42183 VAMA BUZAULUI,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,92
 42183 VAMA BUZAULUI,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,86
 42183 VAMA BUZAULUI,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,81
 42183 VAMA BUZAULUI,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,83
 42183 VAMA BUZAULUI,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,110
 42183 VAMA BUZAULUI,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,124
 42183 VAMA BUZAULUI,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,97
 42183 VAMA BUZAULUI,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,102
 42183 VAMA BUZAULUI,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,97
 42183 VAMA BUZAULUI,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,100
 42183 VAMA BUZAULUI,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,90
 42183 VAMA BUZAULUI,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,84
 42183 VAMA BUZAULUI,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,80
 42183 VAMA BUZAULUI,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,81
 42183 VAMA BUZAULUI,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,70
 42183 VAMA BUZAULUI,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,63
 42183 VAMA BUZAULUI,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,72
 42183 VAMA BUZAULUI,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,91
 42183 VAMA BUZAULUI,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,111
 42183 VAMA BUZAULUI,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,101
 42183 VAMA BUZAULUI,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,96
 42183 VAMA BUZAULUI,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,103
 42183 VAMA BUZAULUI,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,91
 42183 VAMA BUZAULUI,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,98
 42183 VAMA BUZAULUI,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,113
 42183 VAMA BUZAULUI,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,128
 42183 VAMA BUZAULUI,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,131
 42183 VAMA BUZAULUI,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,129
 42183 VAMA BUZAULUI,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,129
 42183 VAMA BUZAULUI,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,113
 42183 VAMA BUZAULUI,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,97
 42183 VAMA BUZAULUI,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,92
 42183 VAMA BUZAULUI,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,96
 42183 VAMA BUZAULUI,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,90
 42183 VAMA BUZAULUI,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,86
 42183 VAMA BUZAULUI,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,94
 42183 VAMA BUZAULUI,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,100
 42183 VAMA BUZAULUI,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,98
 42183 VAMA BUZAULUI,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,102
 42183 VAMA BUZAULUI,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,93
 42183 VAMA BUZAULUI,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,94
 42183 VAMA BUZAULUI,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,89
 42183 VAMA BUZAULUI,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,84
 42183 VAMA BUZAULUI,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,84
 42183 VAMA BUZAULUI,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,84
 42183 VAMA BUZAULUI,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,67
 42183 VAMA BUZAULUI,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,76
 42183 VAMA BUZAULUI,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,86
 42183 VAMA BUZAULUI,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,95
 42183 VAMA BUZAULUI,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,89
 42183 VAMA BUZAULUI,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,96
 42183 VAMA BUZAULUI,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,92
 42183 VAMA BUZAULUI,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,97
 42183 VAMA BUZAULUI,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,92
 42183 VAMA BUZAULUI,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,98
 42183 VAMA BUZAULUI,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,115
 42183 VAMA BUZAULUI,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,126
 42183 VAMA BUZAULUI,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,131
 42183 VAMA BUZAULUI,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,81
 42183 VAMA BUZAULUI,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,86
 42183 VAMA BUZAULUI,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,95
 42183 VAMA BUZAULUI,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,99
 42183 VAMA BUZAULUI,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,94
 42183 VAMA BUZAULUI,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,95
 42183 VAMA BUZAULUI,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,88
 42183 VAMA BUZAULUI,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,85
 42183 VAMA BUZAULUI,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,95
 42183 VAMA BUZAULUI,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,100
 42183 VAMA BUZAULUI,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,99
 42183 VAMA BUZAULUI,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,103
 42183 VAMA BUZAULUI,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,96
 42183 VAMA BUZAULUI,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,89
 42183 VAMA BUZAULUI,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,76
 42183 VAMA BUZAULUI,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,65
 42183 VAMA BUZAULUI,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,65
 42183 VAMA BUZAULUI,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,71
 42183 VAMA BUZAULUI,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,62
 42183 VAMA BUZAULUI,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,72
 42183 VAMA BUZAULUI,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,80
 42183 VAMA BUZAULUI,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,87
 42183 VAMA BUZAULUI,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,85
 42183 VAMA BUZAULUI,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,89
 42183 VAMA BUZAULUI,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,92
 42183 VAMA BUZAULUI,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,98
 42183 VAMA BUZAULUI,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,100
 42183 VAMA BUZAULUI,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,91
 42183 VAMA BUZAULUI,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,90
 42183 VAMA BUZAULUI,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,82
 42183 VAMA BUZAULUI,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,86
 42183 VAMA BUZAULUI,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,80
 42183 VAMA BUZAULUI,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,86
 42183 VAMA BUZAULUI,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,94
 42183 VAMA BUZAULUI,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,97
