 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 137899 HOMOROADE,5- 9 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,71
 137899 HOMOROADE,5- 9 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,62
 137899 HOMOROADE,5- 9 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,56
 137899 HOMOROADE,5- 9 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,43
 137899 HOMOROADE,5- 9 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,61
 137899 HOMOROADE,5- 9 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,62
 137899 HOMOROADE,5- 9 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,73
 137899 HOMOROADE,5- 9 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,72
 137899 HOMOROADE,5- 9 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,73
 137899 HOMOROADE,5- 9 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,70
 137899 HOMOROADE,5- 9 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,67
 137899 HOMOROADE,5- 9 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,64
 137899 HOMOROADE,5- 9 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,67
 137899 HOMOROADE,5- 9 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,65
 137899 HOMOROADE,5- 9 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,60
 137899 HOMOROADE,5- 9 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,52
 137899 HOMOROADE,10-14 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,80
 137899 HOMOROADE,10-14 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,72
 137899 HOMOROADE,10-14 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,69
 137899 HOMOROADE,10-14 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,64
 137899 HOMOROADE,10-14 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,67
 137899 HOMOROADE,10-14 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,66
 137899 HOMOROADE,10-14 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,63
 137899 HOMOROADE,10-14 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,63
 137899 HOMOROADE,10-14 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,66
 137899 HOMOROADE,10-14 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,72
 137899 HOMOROADE,10-14 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,70
 137899 HOMOROADE,10-14 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,75
 137899 HOMOROADE,10-14 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,80
 137899 HOMOROADE,10-14 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,64
 137899 HOMOROADE,10-14 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,69
 137899 HOMOROADE,10-14 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,69
 137899 HOMOROADE,10-14 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,66
 137899 HOMOROADE,10-14 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,60
 137899 HOMOROADE,10-14 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,67
 137899 HOMOROADE,10-14 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,71
 137899 HOMOROADE,10-14 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,71
 137899 HOMOROADE,10-14 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,74
 137899 HOMOROADE,10-14 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,74
 137899 HOMOROADE,10-14 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,72
 137899 HOMOROADE,15-19 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,120
 137899 HOMOROADE,15-19 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,110
 137899 HOMOROADE,15-19 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,110
 137899 HOMOROADE,15-19 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,92
 137899 HOMOROADE,15-19 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,75
 137899 HOMOROADE,15-19 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,80
 137899 HOMOROADE,15-19 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,72
 137899 HOMOROADE,15-19 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,69
 137899 HOMOROADE,15-19 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,65
 137899 HOMOROADE,15-19 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,66
 137899 HOMOROADE,15-19 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,65
 137899 HOMOROADE,15-19 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,63
 137899 HOMOROADE,15-19 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,101
 137899 HOMOROADE,15-19 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,98
 137899 HOMOROADE,15-19 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,86
 137899 HOMOROADE,15-19 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,80
 137899 HOMOROADE,15-19 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,80
 137899 HOMOROADE,15-19 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,82
 137899 HOMOROADE,15-19 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,67
 137899 HOMOROADE,15-19 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,68
 137899 HOMOROADE,15-19 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,69
 137899 HOMOROADE,15-19 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,64
 137899 HOMOROADE,15-19 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,59
 137899 HOMOROADE,15-19 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,67
 137899 HOMOROADE,20-24 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,127
 137899 HOMOROADE,20-24 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,125
 137899 HOMOROADE,20-24 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,122
 137899 HOMOROADE,20-24 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,129
 137899 HOMOROADE,20-24 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,129
 137899 HOMOROADE,20-24 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,118
 137899 HOMOROADE,20-24 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,110
 137899 HOMOROADE,20-24 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,105
 137899 HOMOROADE,20-24 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,88
 137899 HOMOROADE,20-24 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,77
 137899 HOMOROADE,20-24 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,83
 137899 HOMOROADE,20-24 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,75
 137899 HOMOROADE,20-24 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,97
 137899 HOMOROADE,20-24 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,96
 137899 HOMOROADE,20-24 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,98
 137899 HOMOROADE,20-24 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,91
 137899 HOMOROADE,20-24 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,78
 137899 HOMOROADE,20-24 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,79
 137899 HOMOROADE,20-24 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,81
 137899 HOMOROADE,20-24 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,81
 137899 HOMOROADE,20-24 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,73
 137899 HOMOROADE,20-24 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,75
 137899 HOMOROADE,20-24 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,72
 137899 HOMOROADE,20-24 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,62
 137899 HOMOROADE,25-29 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,84
 137899 HOMOROADE,25-29 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,88
 137899 HOMOROADE,25-29 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,93
 137899 HOMOROADE,25-29 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,95
 137899 HOMOROADE,25-29 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,95
 137899 HOMOROADE,25-29 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,101
 137899 HOMOROADE,25-29 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,106
 137899 HOMOROADE,25-29 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,107
 137899 HOMOROADE,25-29 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,115
 137899 HOMOROADE,25-29 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,107
 137899 HOMOROADE,25-29 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,96
 137899 HOMOROADE,25-29 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,92
 137899 HOMOROADE,25-29 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,57
 137899 HOMOROADE,25-29 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,57
 137899 HOMOROADE,25-29 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,59
 137899 HOMOROADE,25-29 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,64
 137899 HOMOROADE,25-29 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,73
 137899 HOMOROADE,25-29 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,74
 137899 HOMOROADE,25-29 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,81
 137899 HOMOROADE,25-29 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,82
 137899 HOMOROADE,25-29 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,80
 137899 HOMOROADE,25-29 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,69
 137899 HOMOROADE,25-29 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,65
 137899 HOMOROADE,25-29 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,69
 137899 HOMOROADE,30-34 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,64
 137899 HOMOROADE,30-34 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,62
 137899 HOMOROADE,30-34 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,64
 137899 HOMOROADE,30-34 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,64
 137899 HOMOROADE,30-34 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,69
 137899 HOMOROADE,30-34 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,63
 137899 HOMOROADE,30-34 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,67
 137899 HOMOROADE,30-34 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,69
 137899 HOMOROADE,30-34 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,74
 137899 HOMOROADE,30-34 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,83
 137899 HOMOROADE,30-34 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,84
 137899 HOMOROADE,30-34 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,87
 137899 HOMOROADE,30-34 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,42
 137899 HOMOROADE,30-34 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,44
 137899 HOMOROADE,30-34 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,48
 137899 HOMOROADE,30-34 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,53
 137899 HOMOROADE,30-34 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,53
 137899 HOMOROADE,30-34 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,54
 137899 HOMOROADE,30-34 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,53
 137899 HOMOROADE,30-34 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,56
 137899 HOMOROADE,30-34 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,60
 137899 HOMOROADE,30-34 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,66
 137899 HOMOROADE,30-34 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,68
 137899 HOMOROADE,30-34 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,67
 137899 HOMOROADE,35-39 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,58
 137899 HOMOROADE,35-39 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,56
 137899 HOMOROADE,35-39 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,53
 137899 HOMOROADE,35-39 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,50
 137899 HOMOROADE,35-39 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,55
 137899 HOMOROADE,35-39 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,57
 137899 HOMOROADE,35-39 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,59
 137899 HOMOROADE,35-39 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,61
 137899 HOMOROADE,35-39 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,59
 137899 HOMOROADE,35-39 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,61
 137899 HOMOROADE,35-39 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,57
 137899 HOMOROADE,35-39 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,61
 137899 HOMOROADE,35-39 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,53
 137899 HOMOROADE,35-39 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,44
 137899 HOMOROADE,35-39 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,38
 137899 HOMOROADE,35-39 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,34
 137899 HOMOROADE,35-39 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,34
 137899 HOMOROADE,35-39 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,37
 137899 HOMOROADE,35-39 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,43
 137899 HOMOROADE,35-39 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,42
 137899 HOMOROADE,35-39 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,47
 137899 HOMOROADE,35-39 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,48
 137899 HOMOROADE,35-39 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,49
 137899 HOMOROADE,35-39 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,49
 137899 HOMOROADE,40-44 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,74
 137899 HOMOROADE,40-44 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,64
 137899 HOMOROADE,40-44 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,57
 137899 HOMOROADE,40-44 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,58
 137899 HOMOROADE,40-44 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,52
 137899 HOMOROADE,40-44 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,52
 137899 HOMOROADE,40-44 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,53
 137899 HOMOROADE,40-44 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,48
 137899 HOMOROADE,40-44 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,49
 137899 HOMOROADE,40-44 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,53
 137899 HOMOROADE,40-44 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,58
 137899 HOMOROADE,40-44 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,55
 137899 HOMOROADE,40-44 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,77
 137899 HOMOROADE,40-44 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,73
 137899 HOMOROADE,40-44 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,72
 137899 HOMOROADE,40-44 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,65
 137899 HOMOROADE,40-44 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,63
 137899 HOMOROADE,40-44 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,52
 137899 HOMOROADE,40-44 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,39
 137899 HOMOROADE,40-44 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,35
 137899 HOMOROADE,40-44 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,34
 137899 HOMOROADE,40-44 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,33
 137899 HOMOROADE,40-44 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,35
 137899 HOMOROADE,40-44 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,42
 137899 HOMOROADE,45-49 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,75
 137899 HOMOROADE,45-49 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,82
 137899 HOMOROADE,45-49 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,90
 137899 HOMOROADE,45-49 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,82
 137899 HOMOROADE,45-49 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,73
 137899 HOMOROADE,45-49 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,68
 137899 HOMOROADE,45-49 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,56
 137899 HOMOROADE,45-49 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,47
 137899 HOMOROADE,45-49 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,50
 137899 HOMOROADE,45-49 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,46
 137899 HOMOROADE,45-49 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,49
 137899 HOMOROADE,45-49 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,49
 137899 HOMOROADE,45-49 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,112
 137899 HOMOROADE,45-49 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,102
 137899 HOMOROADE,45-49 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,98
 137899 HOMOROADE,45-49 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,94
 137899 HOMOROADE,45-49 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,83
 137899 HOMOROADE,45-49 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,75
 137899 HOMOROADE,45-49 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,74
 137899 HOMOROADE,45-49 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,74
 137899 HOMOROADE,45-49 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,68
 137899 HOMOROADE,45-49 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,63
 137899 HOMOROADE,45-49 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,52
 137899 HOMOROADE,45-49 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,40
 137899 HOMOROADE,50-54 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,104
 137899 HOMOROADE,50-54 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,95
 137899 HOMOROADE,50-54 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,88
 137899 HOMOROADE,50-54 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,77
 137899 HOMOROADE,50-54 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,74
 137899 HOMOROADE,50-54 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,70
 137899 HOMOROADE,50-54 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,70
 137899 HOMOROADE,50-54 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,80
 137899 HOMOROADE,50-54 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,72
 137899 HOMOROADE,50-54 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,62
 137899 HOMOROADE,50-54 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,59
 137899 HOMOROADE,50-54 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,52
 137899 HOMOROADE,50-54 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,115
 137899 HOMOROADE,50-54 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,105
 137899 HOMOROADE,50-54 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,97
 137899 HOMOROADE,50-54 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,91
 137899 HOMOROADE,50-54 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,105
 137899 HOMOROADE,50-54 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,104
 137899 HOMOROADE,50-54 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,100
 137899 HOMOROADE,50-54 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,95
 137899 HOMOROADE,50-54 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,91
 137899 HOMOROADE,50-54 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,83
 137899 HOMOROADE,50-54 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,76
 137899 HOMOROADE,50-54 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,74
 137899 HOMOROADE,55-59 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,86
 137899 HOMOROADE,55-59 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,89
 137899 HOMOROADE,55-59 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,83
 137899 HOMOROADE,55-59 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,83
 137899 HOMOROADE,55-59 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,81
 137899 HOMOROADE,55-59 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,89
 137899 HOMOROADE,55-59 ani, Masculin, Satu Mare, Anul 1998, Numar persoane,85
 137899 HOMOROADE,55-59 ani, Masculin, Satu Mare, Anul 1999, Numar persoane,80
 137899 HOMOROADE,55-59 ani, Masculin, Satu Mare, Anul 2000, Numar persoane,73
 137899 HOMOROADE,55-59 ani, Masculin, Satu Mare, Anul 2001, Numar persoane,68
 137899 HOMOROADE,55-59 ani, Masculin, Satu Mare, Anul 2002, Numar persoane,59
 137899 HOMOROADE,55-59 ani, Masculin, Satu Mare, Anul 2003, Numar persoane,60
 137899 HOMOROADE,55-59 ani, Feminin, Satu Mare, Anul 1992, Numar persoane,121
 137899 HOMOROADE,55-59 ani, Feminin, Satu Mare, Anul 1993, Numar persoane,123
 137899 HOMOROADE,55-59 ani, Feminin, Satu Mare, Anul 1994, Numar persoane,122
 137899 HOMOROADE,55-59 ani, Feminin, Satu Mare, Anul 1995, Numar persoane,124
 137899 HOMOROADE,55-59 ani, Feminin, Satu Mare, Anul 1996, Numar persoane,109
 137899 HOMOROADE,55-59 ani, Feminin, Satu Mare, Anul 1997, Numar persoane,105
 137899 HOMOROADE,55-59 ani, Feminin, Satu Mare, Anul 1998, Numar persoane,94
 137899 HOMOROADE,55-59 ani, Feminin, Satu Mare, Anul 1999, Numar persoane,90
 137899 HOMOROADE,55-59 ani, Feminin, Satu Mare, Anul 2000, Numar persoane,88
 137899 HOMOROADE,55-59 ani, Feminin, Satu Mare, Anul 2001, Numar persoane,98
 137899 HOMOROADE,55-59 ani, Feminin, Satu Mare, Anul 2002, Numar persoane,100
 137899 HOMOROADE,55-59 ani, Feminin, Satu Mare, Anul 2003, Numar persoane,99
 137899 HOMOROADE,60-64 ani, Masculin, Satu Mare, Anul 1992, Numar persoane,95
 137899 HOMOROADE,60-64 ani, Masculin, Satu Mare, Anul 1993, Numar persoane,94
 137899 HOMOROADE,60-64 ani, Masculin, Satu Mare, Anul 1994, Numar persoane,97
 137899 HOMOROADE,60-64 ani, Masculin, Satu Mare, Anul 1995, Numar persoane,90
 137899 HOMOROADE,60-64 ani, Masculin, Satu Mare, Anul 1996, Numar persoane,87
 137899 HOMOROADE,60-64 ani, Masculin, Satu Mare, Anul 1997, Numar persoane,79
