 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 86495 RACU,60-64 ani, Masculin, Harghita, Anul 2013, Numar persoane,59
 86495 RACU,60-64 ani, Masculin, Harghita, Anul 2014, Numar persoane,55
 86495 RACU,60-64 ani, Masculin, Harghita, Anul 2015, Numar persoane,48
 86495 RACU,60-64 ani, Masculin, Harghita, Anul 2016, Numar persoane,39
 86495 RACU,60-64 ani, Masculin, Harghita, Anul 2017, Numar persoane,41
 86495 RACU,65-69 ani, Masculin, Harghita, Anul 2009, Numar persoane,42
 86495 RACU,65-69 ani, Masculin, Harghita, Anul 2010, Numar persoane,41
 86495 RACU,65-69 ani, Masculin, Harghita, Anul 2011, Numar persoane,42
 86495 RACU,65-69 ani, Masculin, Harghita, Anul 2012, Numar persoane,49
 86495 RACU,65-69 ani, Masculin, Harghita, Anul 2013, Numar persoane,42
 86495 RACU,65-69 ani, Masculin, Harghita, Anul 2014, Numar persoane,45
 86495 RACU,65-69 ani, Masculin, Harghita, Anul 2015, Numar persoane,50
 86495 RACU,65-69 ani, Masculin, Harghita, Anul 2016, Numar persoane,56
 86495 RACU,65-69 ani, Masculin, Harghita, Anul 2017, Numar persoane,54
 86495 RACU,70-74 ani, Masculin, Harghita, Anul 2009, Numar persoane,25
 86495 RACU,70-74 ani, Masculin, Harghita, Anul 2010, Numar persoane,33
 86495 RACU,70-74 ani, Masculin, Harghita, Anul 2011, Numar persoane,25
 86495 RACU,70-74 ani, Masculin, Harghita, Anul 2012, Numar persoane,22
 86495 RACU,70-74 ani, Masculin, Harghita, Anul 2013, Numar persoane,29
 86495 RACU,70-74 ani, Masculin, Harghita, Anul 2014, Numar persoane,35
 86495 RACU,70-74 ani, Masculin, Harghita, Anul 2015, Numar persoane,34
 86495 RACU,70-74 ani, Masculin, Harghita, Anul 2016, Numar persoane,37
 86495 RACU,70-74 ani, Masculin, Harghita, Anul 2017, Numar persoane,42
 86495 RACU,75-79 ani, Masculin, Harghita, Anul 2009, Numar persoane,20
 86495 RACU,75-79 ani, Masculin, Harghita, Anul 2010, Numar persoane,18
 86495 RACU,75-79 ani, Masculin, Harghita, Anul 2011, Numar persoane,22
 86495 RACU,75-79 ani, Masculin, Harghita, Anul 2012, Numar persoane,21
 86495 RACU,75-79 ani, Masculin, Harghita, Anul 2013, Numar persoane,18
 86495 RACU,75-79 ani, Masculin, Harghita, Anul 2014, Numar persoane,18
 86495 RACU,75-79 ani, Masculin, Harghita, Anul 2015, Numar persoane,25
 86495 RACU,75-79 ani, Masculin, Harghita, Anul 2016, Numar persoane,16
 86495 RACU,75-79 ani, Masculin, Harghita, Anul 2017, Numar persoane,12
 86495 RACU,80-84 ani, Masculin, Harghita, Anul 2009, Numar persoane,15
 86495 RACU,80-84 ani, Masculin, Harghita, Anul 2010, Numar persoane,15
 86495 RACU,80-84 ani, Masculin, Harghita, Anul 2011, Numar persoane,16
 86495 RACU,80-84 ani, Masculin, Harghita, Anul 2012, Numar persoane,17
 86495 RACU,80-84 ani, Masculin, Harghita, Anul 2013, Numar persoane,19
 86495 RACU,80-84 ani, Masculin, Harghita, Anul 2014, Numar persoane,17
 86495 RACU,80-84 ani, Masculin, Harghita, Anul 2015, Numar persoane,16
 86495 RACU,80-84 ani, Masculin, Harghita, Anul 2016, Numar persoane,18
 86495 RACU,80-84 ani, Masculin, Harghita, Anul 2017, Numar persoane,17
 86495 RACU,85 ani si peste, Masculin, Harghita, Anul 2009, Numar persoane,4
 86495 RACU,85 ani si peste, Masculin, Harghita, Anul 2010, Numar persoane,5
 86495 RACU,85 ani si peste, Masculin, Harghita, Anul 2011, Numar persoane,6
 86495 RACU,85 ani si peste, Masculin, Harghita, Anul 2012, Numar persoane,5
 86495 RACU,85 ani si peste, Masculin, Harghita, Anul 2013, Numar persoane,6
 86495 RACU,85 ani si peste, Masculin, Harghita, Anul 2014, Numar persoane,10
 86495 RACU,85 ani si peste, Masculin, Harghita, Anul 2015, Numar persoane,10
 86495 RACU,85 ani si peste, Masculin, Harghita, Anul 2016, Numar persoane,14
 86495 RACU,85 ani si peste, Masculin, Harghita, Anul 2017, Numar persoane,15
 86495 RACU,0- 4 ani, Masculin, Harghita, Anul 2005, Numar persoane,37
 86495 RACU,0- 4 ani, Masculin, Harghita, Anul 2006, Numar persoane,52
 86495 RACU,0- 4 ani, Masculin, Harghita, Anul 2007, Numar persoane,58
 86495 RACU,0- 4 ani, Masculin, Harghita, Anul 2008, Numar persoane,60
 86495 RACU,5- 9 ani, Masculin, Harghita, Anul 2005, Numar persoane,45
 86495 RACU,5- 9 ani, Masculin, Harghita, Anul 2006, Numar persoane,40
 86495 RACU,5- 9 ani, Masculin, Harghita, Anul 2007, Numar persoane,37
 86495 RACU,5- 9 ani, Masculin, Harghita, Anul 2008, Numar persoane,39
 86495 RACU,10-14 ani, Masculin, Harghita, Anul 2005, Numar persoane,41
 86495 RACU,10-14 ani, Masculin, Harghita, Anul 2006, Numar persoane,43
 86495 RACU,10-14 ani, Masculin, Harghita, Anul 2007, Numar persoane,46
 86495 RACU,10-14 ani, Masculin, Harghita, Anul 2008, Numar persoane,43
 86495 RACU,15-19 ani, Masculin, Harghita, Anul 2005, Numar persoane,61
 86495 RACU,15-19 ani, Masculin, Harghita, Anul 2006, Numar persoane,54
 86495 RACU,15-19 ani, Masculin, Harghita, Anul 2007, Numar persoane,46
 86495 RACU,15-19 ani, Masculin, Harghita, Anul 2008, Numar persoane,46
 86495 RACU,20-24 ani, Masculin, Harghita, Anul 2005, Numar persoane,59
 86495 RACU,20-24 ani, Masculin, Harghita, Anul 2006, Numar persoane,68
 86495 RACU,20-24 ani, Masculin, Harghita, Anul 2007, Numar persoane,68
 86495 RACU,20-24 ani, Masculin, Harghita, Anul 2008, Numar persoane,65
 86495 RACU,25-29 ani, Masculin, Harghita, Anul 2005, Numar persoane,67
 86495 RACU,25-29 ani, Masculin, Harghita, Anul 2006, Numar persoane,65
 86495 RACU,25-29 ani, Masculin, Harghita, Anul 2007, Numar persoane,67
 86495 RACU,25-29 ani, Masculin, Harghita, Anul 2008, Numar persoane,62
 86495 RACU,30-34 ani, Masculin, Harghita, Anul 2005, Numar persoane,83
 86495 RACU,30-34 ani, Masculin, Harghita, Anul 2006, Numar persoane,75
 86495 RACU,30-34 ani, Masculin, Harghita, Anul 2007, Numar persoane,74
 86495 RACU,30-34 ani, Masculin, Harghita, Anul 2008, Numar persoane,75
 86495 RACU,35-39 ani, Masculin, Harghita, Anul 2005, Numar persoane,65
 86495 RACU,35-39 ani, Masculin, Harghita, Anul 2006, Numar persoane,72
 86495 RACU,35-39 ani, Masculin, Harghita, Anul 2007, Numar persoane,78
 86495 RACU,35-39 ani, Masculin, Harghita, Anul 2008, Numar persoane,89
 86495 RACU,40-44 ani, Masculin, Harghita, Anul 2005, Numar persoane,37
 86495 RACU,40-44 ani, Masculin, Harghita, Anul 2006, Numar persoane,32
 86495 RACU,40-44 ani, Masculin, Harghita, Anul 2007, Numar persoane,37
 86495 RACU,40-44 ani, Masculin, Harghita, Anul 2008, Numar persoane,45
 86495 RACU,45-49 ani, Masculin, Harghita, Anul 2005, Numar persoane,34
 86495 RACU,45-49 ani, Masculin, Harghita, Anul 2006, Numar persoane,41
 86495 RACU,45-49 ani, Masculin, Harghita, Anul 2007, Numar persoane,39
 86495 RACU,45-49 ani, Masculin, Harghita, Anul 2008, Numar persoane,33
 86495 RACU,50-54 ani, Masculin, Harghita, Anul 2005, Numar persoane,50
 86495 RACU,50-54 ani, Masculin, Harghita, Anul 2006, Numar persoane,40
 86495 RACU,50-54 ani, Masculin, Harghita, Anul 2007, Numar persoane,40
 86495 RACU,50-54 ani, Masculin, Harghita, Anul 2008, Numar persoane,45
 86495 RACU,55-59 ani, Masculin, Harghita, Anul 2005, Numar persoane,58
 86495 RACU,55-59 ani, Masculin, Harghita, Anul 2006, Numar persoane,63
 86495 RACU,55-59 ani, Masculin, Harghita, Anul 2007, Numar persoane,57
 86495 RACU,55-59 ani, Masculin, Harghita, Anul 2008, Numar persoane,56
 86495 RACU,60-64 ani, Masculin, Harghita, Anul 2005, Numar persoane,51
 86495 RACU,60-64 ani, Masculin, Harghita, Anul 2006, Numar persoane,50
 86495 RACU,60-64 ani, Masculin, Harghita, Anul 2007, Numar persoane,55
 86495 RACU,60-64 ani, Masculin, Harghita, Anul 2008, Numar persoane,43
 86495 RACU,65-69 ani, Masculin, Harghita, Anul 2005, Numar persoane,37
 86495 RACU,65-69 ani, Masculin, Harghita, Anul 2006, Numar persoane,31
 86495 RACU,65-69 ani, Masculin, Harghita, Anul 2007, Numar persoane,30
 86495 RACU,65-69 ani, Masculin, Harghita, Anul 2008, Numar persoane,38
 86495 RACU,70-74 ani, Masculin, Harghita, Anul 2005, Numar persoane,22
 86495 RACU,70-74 ani, Masculin, Harghita, Anul 2006, Numar persoane,28
 86495 RACU,70-74 ani, Masculin, Harghita, Anul 2007, Numar persoane,27
 86495 RACU,70-74 ani, Masculin, Harghita, Anul 2008, Numar persoane,23
 86495 RACU,75-79 ani, Masculin, Harghita, Anul 2005, Numar persoane,20
 86495 RACU,75-79 ani, Masculin, Harghita, Anul 2006, Numar persoane,19
 86495 RACU,75-79 ani, Masculin, Harghita, Anul 2007, Numar persoane,20
 86495 RACU,75-79 ani, Masculin, Harghita, Anul 2008, Numar persoane,25
 86495 RACU,80-84 ani, Masculin, Harghita, Anul 2005, Numar persoane,8
 86495 RACU,80-84 ani, Masculin, Harghita, Anul 2006, Numar persoane,11
 86495 RACU,80-84 ani, Masculin, Harghita, Anul 2007, Numar persoane,13
 86495 RACU,80-84 ani, Masculin, Harghita, Anul 2008, Numar persoane,13
 86495 RACU,85 ani si peste, Masculin, Harghita, Anul 2005, Numar persoane,2
 86495 RACU,85 ani si peste, Masculin, Harghita, Anul 2006, Numar persoane,2
 86495 RACU,85 ani si peste, Masculin, Harghita, Anul 2007, Numar persoane,2
 86495 RACU,85 ani si peste, Masculin, Harghita, Anul 2008, Numar persoane,1
 86495 RACU,0- 4 ani, Feminin, Harghita, Anul 2005, Numar persoane,49
 86495 RACU,0- 4 ani, Feminin, Harghita, Anul 2006, Numar persoane,41
 86495 RACU,5- 9 ani, Feminin, Harghita, Anul 2005, Numar persoane,42
 86495 RACU,5- 9 ani, Feminin, Harghita, Anul 2006, Numar persoane,45
 86495 RACU,10-14 ani, Feminin, Harghita, Anul 2005, Numar persoane,47
 86495 RACU,10-14 ani, Feminin, Harghita, Anul 2006, Numar persoane,51
 86495 RACU,15-19 ani, Feminin, Harghita, Anul 2005, Numar persoane,52
 86495 RACU,15-19 ani, Feminin, Harghita, Anul 2006, Numar persoane,49
 86495 RACU,20-24 ani, Feminin, Harghita, Anul 2005, Numar persoane,49
 86495 RACU,20-24 ani, Feminin, Harghita, Anul 2006, Numar persoane,44
 86495 RACU,25-29 ani, Feminin, Harghita, Anul 2005, Numar persoane,73
 86495 RACU,25-29 ani, Feminin, Harghita, Anul 2006, Numar persoane,78
 86495 RACU,30-34 ani, Feminin, Harghita, Anul 2005, Numar persoane,65
 86495 RACU,30-34 ani, Feminin, Harghita, Anul 2006, Numar persoane,62
 86495 RACU,35-39 ani, Feminin, Harghita, Anul 2005, Numar persoane,52
 86495 RACU,35-39 ani, Feminin, Harghita, Anul 2006, Numar persoane,54
 86495 RACU,40-44 ani, Feminin, Harghita, Anul 2005, Numar persoane,34
 86495 RACU,40-44 ani, Feminin, Harghita, Anul 2006, Numar persoane,32
 86495 RACU,45-49 ani, Feminin, Harghita, Anul 2005, Numar persoane,43
 86495 RACU,45-49 ani, Feminin, Harghita, Anul 2006, Numar persoane,48
 86495 RACU,50-54 ani, Feminin, Harghita, Anul 2005, Numar persoane,43
 86495 RACU,50-54 ani, Feminin, Harghita, Anul 2006, Numar persoane,43
 86495 RACU,55-59 ani, Feminin, Harghita, Anul 2005, Numar persoane,45
 86495 RACU,55-59 ani, Feminin, Harghita, Anul 2006, Numar persoane,53
 86495 RACU,60-64 ani, Feminin, Harghita, Anul 2005, Numar persoane,46
 86495 RACU,60-64 ani, Feminin, Harghita, Anul 2006, Numar persoane,41
 86495 RACU,65-69 ani, Feminin, Harghita, Anul 2005, Numar persoane,33
 86495 RACU,65-69 ani, Feminin, Harghita, Anul 2006, Numar persoane,33
 86495 RACU,70-74 ani, Feminin, Harghita, Anul 2005, Numar persoane,27
 86495 RACU,70-74 ani, Feminin, Harghita, Anul 2006, Numar persoane,29
 86495 RACU,75-79 ani, Feminin, Harghita, Anul 2005, Numar persoane,32
 86495 RACU,75-79 ani, Feminin, Harghita, Anul 2006, Numar persoane,29
 86495 RACU,80-84 ani, Feminin, Harghita, Anul 2005, Numar persoane,15
 86495 RACU,80-84 ani, Feminin, Harghita, Anul 2006, Numar persoane,20
 86495 RACU,85 ani si peste, Feminin, Harghita, Anul 2005, Numar persoane,7
 86495 RACU,85 ani si peste, Feminin, Harghita, Anul 2006, Numar persoane,7
 86495 RACU,0- 4 ani, Feminin, Harghita, Anul 2007, Numar persoane,36
 86495 RACU,0- 4 ani, Feminin, Harghita, Anul 2008, Numar persoane,34
 86495 RACU,0- 4 ani, Feminin, Harghita, Anul 2009, Numar persoane,35
 86495 RACU,0- 4 ani, Feminin, Harghita, Anul 2010, Numar persoane,37
 86495 RACU,0- 4 ani, Feminin, Harghita, Anul 2011, Numar persoane,42
 86495 RACU,0- 4 ani, Feminin, Harghita, Anul 2012, Numar persoane,42
 86495 RACU,0- 4 ani, Feminin, Harghita, Anul 2013, Numar persoane,49
 86495 RACU,0- 4 ani, Feminin, Harghita, Anul 2014, Numar persoane,43
 86495 RACU,0- 4 ani, Feminin, Harghita, Anul 2015, Numar persoane,45
 86495 RACU,0- 4 ani, Feminin, Harghita, Anul 2016, Numar persoane,47
 86495 RACU,0- 4 ani, Feminin, Harghita, Anul 2017, Numar persoane,51
 86495 RACU,5- 9 ani, Feminin, Harghita, Anul 2007, Numar persoane,49
 86495 RACU,5- 9 ani, Feminin, Harghita, Anul 2008, Numar persoane,51
 86495 RACU,5- 9 ani, Feminin, Harghita, Anul 2009, Numar persoane,52
 86495 RACU,5- 9 ani, Feminin, Harghita, Anul 2010, Numar persoane,50
 86495 RACU,5- 9 ani, Feminin, Harghita, Anul 2011, Numar persoane,43
 86495 RACU,5- 9 ani, Feminin, Harghita, Anul 2012, Numar persoane,39
 86495 RACU,5- 9 ani, Feminin, Harghita, Anul 2013, Numar persoane,38
 86495 RACU,5- 9 ani, Feminin, Harghita, Anul 2014, Numar persoane,38
 86495 RACU,5- 9 ani, Feminin, Harghita, Anul 2015, Numar persoane,39
 86495 RACU,5- 9 ani, Feminin, Harghita, Anul 2016, Numar persoane,45
 86495 RACU,5- 9 ani, Feminin, Harghita, Anul 2017, Numar persoane,45
 86495 RACU,10-14 ani, Feminin, Harghita, Anul 2007, Numar persoane,48
 86495 RACU,10-14 ani, Feminin, Harghita, Anul 2008, Numar persoane,46
 86495 RACU,10-14 ani, Feminin, Harghita, Anul 2009, Numar persoane,52
 86495 RACU,10-14 ani, Feminin, Harghita, Anul 2010, Numar persoane,47
 86495 RACU,10-14 ani, Feminin, Harghita, Anul 2011, Numar persoane,47
 86495 RACU,10-14 ani, Feminin, Harghita, Anul 2012, Numar persoane,51
 86495 RACU,10-14 ani, Feminin, Harghita, Anul 2013, Numar persoane,51
 86495 RACU,10-14 ani, Feminin, Harghita, Anul 2014, Numar persoane,50
 86495 RACU,10-14 ani, Feminin, Harghita, Anul 2015, Numar persoane,46
 86495 RACU,10-14 ani, Feminin, Harghita, Anul 2016, Numar persoane,42
 86495 RACU,10-14 ani, Feminin, Harghita, Anul 2017, Numar persoane,40
 86495 RACU,15-19 ani, Feminin, Harghita, Anul 2007, Numar persoane,50
 86495 RACU,15-19 ani, Feminin, Harghita, Anul 2008, Numar persoane,50
 86495 RACU,15-19 ani, Feminin, Harghita, Anul 2009, Numar persoane,48
 86495 RACU,15-19 ani, Feminin, Harghita, Anul 2010, Numar persoane,48
 86495 RACU,15-19 ani, Feminin, Harghita, Anul 2011, Numar persoane,54
 86495 RACU,15-19 ani, Feminin, Harghita, Anul 2012, Numar persoane,54
 86495 RACU,15-19 ani, Feminin, Harghita, Anul 2013, Numar persoane,51
 86495 RACU,15-19 ani, Feminin, Harghita, Anul 2014, Numar persoane,55
 86495 RACU,15-19 ani, Feminin, Harghita, Anul 2015, Numar persoane,48
 86495 RACU,15-19 ani, Feminin, Harghita, Anul 2016, Numar persoane,49
 86495 RACU,15-19 ani, Feminin, Harghita, Anul 2017, Numar persoane,52
 86495 RACU,20-24 ani, Feminin, Harghita, Anul 2007, Numar persoane,52
 86495 RACU,20-24 ani, Feminin, Harghita, Anul 2008, Numar persoane,44
 86495 RACU,20-24 ani, Feminin, Harghita, Anul 2009, Numar persoane,48
 86495 RACU,20-24 ani, Feminin, Harghita, Anul 2010, Numar persoane,55
 86495 RACU,20-24 ani, Feminin, Harghita, Anul 2011, Numar persoane,50
 86495 RACU,20-24 ani, Feminin, Harghita, Anul 2012, Numar persoane,49
 86495 RACU,20-24 ani, Feminin, Harghita, Anul 2013, Numar persoane,48
 86495 RACU,20-24 ani, Feminin, Harghita, Anul 2014, Numar persoane,42
 86495 RACU,20-24 ani, Feminin, Harghita, Anul 2015, Numar persoane,49
 86495 RACU,20-24 ani, Feminin, Harghita, Anul 2016, Numar persoane,58
 86495 RACU,20-24 ani, Feminin, Harghita, Anul 2017, Numar persoane,54
 86495 RACU,25-29 ani, Feminin, Harghita, Anul 2007, Numar persoane,69
 86495 RACU,25-29 ani, Feminin, Harghita, Anul 2008, Numar persoane,67
 86495 RACU,25-29 ani, Feminin, Harghita, Anul 2009, Numar persoane,55
 86495 RACU,25-29 ani, Feminin, Harghita, Anul 2010, Numar persoane,57
 86495 RACU,25-29 ani, Feminin, Harghita, Anul 2011, Numar persoane,53
 86495 RACU,25-29 ani, Feminin, Harghita, Anul 2012, Numar persoane,57
 86495 RACU,25-29 ani, Feminin, Harghita, Anul 2013, Numar persoane,51
 86495 RACU,25-29 ani, Feminin, Harghita, Anul 2014, Numar persoane,51
 86495 RACU,25-29 ani, Feminin, Harghita, Anul 2015, Numar persoane,55
 86495 RACU,25-29 ani, Feminin, Harghita, Anul 2016, Numar persoane,49
 86495 RACU,25-29 ani, Feminin, Harghita, Anul 2017, Numar persoane,55
 86495 RACU,30-34 ani, Feminin, Harghita, Anul 2007, Numar persoane,64
