 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 40820 CINCU,20-24 ani, Feminin, Brasov, Anul 2001, Numar persoane,76
 40820 CINCU,20-24 ani, Feminin, Brasov, Anul 2002, Numar persoane,80
 40820 CINCU,20-24 ani, Feminin, Brasov, Anul 2003, Numar persoane,82
 40820 CINCU,20-24 ani, Feminin, Brasov, Anul 2004, Numar persoane,75
 40820 CINCU,25-29 ani, Masculin, Brasov, Anul 1992, Numar persoane,48
 40820 CINCU,25-29 ani, Masculin, Brasov, Anul 1993, Numar persoane,48
 40820 CINCU,25-29 ani, Masculin, Brasov, Anul 1994, Numar persoane,61
 40820 CINCU,25-29 ani, Masculin, Brasov, Anul 1995, Numar persoane,61
 40820 CINCU,25-29 ani, Masculin, Brasov, Anul 1996, Numar persoane,77
 40820 CINCU,25-29 ani, Masculin, Brasov, Anul 1997, Numar persoane,80
 40820 CINCU,25-29 ani, Masculin, Brasov, Anul 1998, Numar persoane,97
 40820 CINCU,25-29 ani, Masculin, Brasov, Anul 1999, Numar persoane,86
 40820 CINCU,25-29 ani, Masculin, Brasov, Anul 2000, Numar persoane,90
 40820 CINCU,25-29 ani, Masculin, Brasov, Anul 2001, Numar persoane,79
 40820 CINCU,25-29 ani, Masculin, Brasov, Anul 2002, Numar persoane,78
 40820 CINCU,25-29 ani, Masculin, Brasov, Anul 2003, Numar persoane,76
 40820 CINCU,25-29 ani, Masculin, Brasov, Anul 2004, Numar persoane,86
 40820 CINCU,25-29 ani, Feminin, Brasov, Anul 1992, Numar persoane,37
 40820 CINCU,25-29 ani, Feminin, Brasov, Anul 1993, Numar persoane,46
 40820 CINCU,25-29 ani, Feminin, Brasov, Anul 1994, Numar persoane,51
 40820 CINCU,25-29 ani, Feminin, Brasov, Anul 1995, Numar persoane,57
 40820 CINCU,25-29 ani, Feminin, Brasov, Anul 1996, Numar persoane,61
 40820 CINCU,25-29 ani, Feminin, Brasov, Anul 1997, Numar persoane,71
 40820 CINCU,25-29 ani, Feminin, Brasov, Anul 1998, Numar persoane,84
 40820 CINCU,25-29 ani, Feminin, Brasov, Anul 1999, Numar persoane,77
 40820 CINCU,25-29 ani, Feminin, Brasov, Anul 2000, Numar persoane,75
 40820 CINCU,25-29 ani, Feminin, Brasov, Anul 2001, Numar persoane,75
 40820 CINCU,25-29 ani, Feminin, Brasov, Anul 2002, Numar persoane,76
 40820 CINCU,25-29 ani, Feminin, Brasov, Anul 2003, Numar persoane,73
 40820 CINCU,25-29 ani, Feminin, Brasov, Anul 2004, Numar persoane,75
 40820 CINCU,30-34 ani, Masculin, Brasov, Anul 1992, Numar persoane,50
 40820 CINCU,30-34 ani, Masculin, Brasov, Anul 1993, Numar persoane,51
 40820 CINCU,30-34 ani, Masculin, Brasov, Anul 1994, Numar persoane,51
 40820 CINCU,30-34 ani, Masculin, Brasov, Anul 1995, Numar persoane,54
 40820 CINCU,30-34 ani, Masculin, Brasov, Anul 1996, Numar persoane,51
 40820 CINCU,30-34 ani, Masculin, Brasov, Anul 1997, Numar persoane,50
 40820 CINCU,30-34 ani, Masculin, Brasov, Anul 1998, Numar persoane,43
 40820 CINCU,30-34 ani, Masculin, Brasov, Anul 1999, Numar persoane,53
 40820 CINCU,30-34 ani, Masculin, Brasov, Anul 2000, Numar persoane,59
 40820 CINCU,30-34 ani, Masculin, Brasov, Anul 2001, Numar persoane,76
 40820 CINCU,30-34 ani, Masculin, Brasov, Anul 2002, Numar persoane,78
 40820 CINCU,30-34 ani, Masculin, Brasov, Anul 2003, Numar persoane,96
 40820 CINCU,30-34 ani, Masculin, Brasov, Anul 2004, Numar persoane,84
 40820 CINCU,30-34 ani, Feminin, Brasov, Anul 1992, Numar persoane,56
 40820 CINCU,30-34 ani, Feminin, Brasov, Anul 1993, Numar persoane,54
 40820 CINCU,30-34 ani, Feminin, Brasov, Anul 1994, Numar persoane,52
 40820 CINCU,30-34 ani, Feminin, Brasov, Anul 1995, Numar persoane,37
 40820 CINCU,30-34 ani, Feminin, Brasov, Anul 1996, Numar persoane,40
 40820 CINCU,30-34 ani, Feminin, Brasov, Anul 1997, Numar persoane,44
 40820 CINCU,30-34 ani, Feminin, Brasov, Anul 1998, Numar persoane,59
 40820 CINCU,30-34 ani, Feminin, Brasov, Anul 1999, Numar persoane,64
 40820 CINCU,30-34 ani, Feminin, Brasov, Anul 2000, Numar persoane,71
 40820 CINCU,30-34 ani, Feminin, Brasov, Anul 2001, Numar persoane,73
 40820 CINCU,30-34 ani, Feminin, Brasov, Anul 2002, Numar persoane,77
 40820 CINCU,30-34 ani, Feminin, Brasov, Anul 2003, Numar persoane,82
 40820 CINCU,30-34 ani, Feminin, Brasov, Anul 2004, Numar persoane,79
 40820 CINCU,35-39 ani, Masculin, Brasov, Anul 1992, Numar persoane,52
 40820 CINCU,35-39 ani, Masculin, Brasov, Anul 1993, Numar persoane,55
 40820 CINCU,35-39 ani, Masculin, Brasov, Anul 1994, Numar persoane,54
 40820 CINCU,35-39 ani, Masculin, Brasov, Anul 1995, Numar persoane,52
 40820 CINCU,35-39 ani, Masculin, Brasov, Anul 1996, Numar persoane,48
 40820 CINCU,35-39 ani, Masculin, Brasov, Anul 1997, Numar persoane,52
 40820 CINCU,35-39 ani, Masculin, Brasov, Anul 1998, Numar persoane,55
 40820 CINCU,35-39 ani, Masculin, Brasov, Anul 1999, Numar persoane,54
 40820 CINCU,35-39 ani, Masculin, Brasov, Anul 2000, Numar persoane,57
 40820 CINCU,35-39 ani, Masculin, Brasov, Anul 2001, Numar persoane,55
 40820 CINCU,35-39 ani, Masculin, Brasov, Anul 2002, Numar persoane,55
 40820 CINCU,35-39 ani, Masculin, Brasov, Anul 2003, Numar persoane,48
 40820 CINCU,35-39 ani, Masculin, Brasov, Anul 2004, Numar persoane,55
 40820 CINCU,35-39 ani, Feminin, Brasov, Anul 1992, Numar persoane,41
 40820 CINCU,35-39 ani, Feminin, Brasov, Anul 1993, Numar persoane,42
 40820 CINCU,35-39 ani, Feminin, Brasov, Anul 1994, Numar persoane,43
 40820 CINCU,35-39 ani, Feminin, Brasov, Anul 1995, Numar persoane,49
 40820 CINCU,35-39 ani, Feminin, Brasov, Anul 1996, Numar persoane,49
 40820 CINCU,35-39 ani, Feminin, Brasov, Anul 1997, Numar persoane,51
 40820 CINCU,35-39 ani, Feminin, Brasov, Anul 1998, Numar persoane,47
 40820 CINCU,35-39 ani, Feminin, Brasov, Anul 1999, Numar persoane,50
 40820 CINCU,35-39 ani, Feminin, Brasov, Anul 2000, Numar persoane,42
 40820 CINCU,35-39 ani, Feminin, Brasov, Anul 2001, Numar persoane,48
 40820 CINCU,35-39 ani, Feminin, Brasov, Anul 2002, Numar persoane,49
 40820 CINCU,35-39 ani, Feminin, Brasov, Anul 2003, Numar persoane,58
 40820 CINCU,35-39 ani, Feminin, Brasov, Anul 2004, Numar persoane,64
 40820 CINCU,40-44 ani, Masculin, Brasov, Anul 1992, Numar persoane,47
 40820 CINCU,40-44 ani, Masculin, Brasov, Anul 1993, Numar persoane,48
 40820 CINCU,40-44 ani, Masculin, Brasov, Anul 1994, Numar persoane,44
 40820 CINCU,40-44 ani, Masculin, Brasov, Anul 1995, Numar persoane,46
 40820 CINCU,40-44 ani, Masculin, Brasov, Anul 1996, Numar persoane,50
 40820 CINCU,40-44 ani, Masculin, Brasov, Anul 1997, Numar persoane,52
 40820 CINCU,40-44 ani, Masculin, Brasov, Anul 1998, Numar persoane,61
 40820 CINCU,40-44 ani, Masculin, Brasov, Anul 1999, Numar persoane,58
 40820 CINCU,40-44 ani, Masculin, Brasov, Anul 2000, Numar persoane,57
 40820 CINCU,40-44 ani, Masculin, Brasov, Anul 2001, Numar persoane,54
 40820 CINCU,40-44 ani, Masculin, Brasov, Anul 2002, Numar persoane,57
 40820 CINCU,40-44 ani, Masculin, Brasov, Anul 2003, Numar persoane,54
 40820 CINCU,40-44 ani, Masculin, Brasov, Anul 2004, Numar persoane,58
 40820 CINCU,40-44 ani, Feminin, Brasov, Anul 1992, Numar persoane,55
 40820 CINCU,40-44 ani, Feminin, Brasov, Anul 1993, Numar persoane,52
 40820 CINCU,40-44 ani, Feminin, Brasov, Anul 1994, Numar persoane,45
 40820 CINCU,40-44 ani, Feminin, Brasov, Anul 1995, Numar persoane,43
 40820 CINCU,40-44 ani, Feminin, Brasov, Anul 1996, Numar persoane,40
 40820 CINCU,40-44 ani, Feminin, Brasov, Anul 1997, Numar persoane,38
 40820 CINCU,40-44 ani, Feminin, Brasov, Anul 1998, Numar persoane,42
 40820 CINCU,40-44 ani, Feminin, Brasov, Anul 1999, Numar persoane,45
 40820 CINCU,40-44 ani, Feminin, Brasov, Anul 2000, Numar persoane,53
 40820 CINCU,40-44 ani, Feminin, Brasov, Anul 2001, Numar persoane,54
 40820 CINCU,40-44 ani, Feminin, Brasov, Anul 2002, Numar persoane,50
 40820 CINCU,40-44 ani, Feminin, Brasov, Anul 2003, Numar persoane,49
 40820 CINCU,40-44 ani, Feminin, Brasov, Anul 2004, Numar persoane,53
 40820 CINCU,45-49 ani, Masculin, Brasov, Anul 1992, Numar persoane,41
 40820 CINCU,45-49 ani, Masculin, Brasov, Anul 1993, Numar persoane,36
 40820 CINCU,45-49 ani, Masculin, Brasov, Anul 1994, Numar persoane,43
 40820 CINCU,45-49 ani, Masculin, Brasov, Anul 1995, Numar persoane,40
 40820 CINCU,45-49 ani, Masculin, Brasov, Anul 1996, Numar persoane,42
 40820 CINCU,45-49 ani, Masculin, Brasov, Anul 1997, Numar persoane,43
 40820 CINCU,45-49 ani, Masculin, Brasov, Anul 1998, Numar persoane,48
 40820 CINCU,45-49 ani, Masculin, Brasov, Anul 1999, Numar persoane,48
 40820 CINCU,45-49 ani, Masculin, Brasov, Anul 2000, Numar persoane,53
 40820 CINCU,45-49 ani, Masculin, Brasov, Anul 2001, Numar persoane,57
 40820 CINCU,45-49 ani, Masculin, Brasov, Anul 2002, Numar persoane,58
 40820 CINCU,45-49 ani, Masculin, Brasov, Anul 2003, Numar persoane,63
 40820 CINCU,45-49 ani, Masculin, Brasov, Anul 2004, Numar persoane,59
 40820 CINCU,45-49 ani, Feminin, Brasov, Anul 1992, Numar persoane,35
 40820 CINCU,45-49 ani, Feminin, Brasov, Anul 1993, Numar persoane,34
 40820 CINCU,45-49 ani, Feminin, Brasov, Anul 1994, Numar persoane,37
 40820 CINCU,45-49 ani, Feminin, Brasov, Anul 1995, Numar persoane,39
 40820 CINCU,45-49 ani, Feminin, Brasov, Anul 1996, Numar persoane,45
 40820 CINCU,45-49 ani, Feminin, Brasov, Anul 1997, Numar persoane,53
 40820 CINCU,45-49 ani, Feminin, Brasov, Anul 1998, Numar persoane,51
 40820 CINCU,45-49 ani, Feminin, Brasov, Anul 1999, Numar persoane,50
 40820 CINCU,45-49 ani, Feminin, Brasov, Anul 2000, Numar persoane,51
 40820 CINCU,45-49 ani, Feminin, Brasov, Anul 2001, Numar persoane,43
 40820 CINCU,45-49 ani, Feminin, Brasov, Anul 2002, Numar persoane,39
 40820 CINCU,45-49 ani, Feminin, Brasov, Anul 2003, Numar persoane,45
 40820 CINCU,45-49 ani, Feminin, Brasov, Anul 2004, Numar persoane,48
 40820 CINCU,50-54 ani, Masculin, Brasov, Anul 1992, Numar persoane,46
 40820 CINCU,50-54 ani, Masculin, Brasov, Anul 1993, Numar persoane,43
 40820 CINCU,50-54 ani, Masculin, Brasov, Anul 1994, Numar persoane,43
 40820 CINCU,50-54 ani, Masculin, Brasov, Anul 1995, Numar persoane,38
 40820 CINCU,50-54 ani, Masculin, Brasov, Anul 1996, Numar persoane,32
 40820 CINCU,50-54 ani, Masculin, Brasov, Anul 1997, Numar persoane,33
 40820 CINCU,50-54 ani, Masculin, Brasov, Anul 1998, Numar persoane,33
 40820 CINCU,50-54 ani, Masculin, Brasov, Anul 1999, Numar persoane,45
 40820 CINCU,50-54 ani, Masculin, Brasov, Anul 2000, Numar persoane,43
 40820 CINCU,50-54 ani, Masculin, Brasov, Anul 2001, Numar persoane,45
 40820 CINCU,50-54 ani, Masculin, Brasov, Anul 2002, Numar persoane,42
 40820 CINCU,50-54 ani, Masculin, Brasov, Anul 2003, Numar persoane,44
 40820 CINCU,50-54 ani, Masculin, Brasov, Anul 2004, Numar persoane,49
 40820 CINCU,50-54 ani, Feminin, Brasov, Anul 1992, Numar persoane,56
 40820 CINCU,50-54 ani, Feminin, Brasov, Anul 1993, Numar persoane,53
 40820 CINCU,50-54 ani, Feminin, Brasov, Anul 1994, Numar persoane,43
 40820 CINCU,50-54 ani, Feminin, Brasov, Anul 1995, Numar persoane,37
 40820 CINCU,50-54 ani, Feminin, Brasov, Anul 1996, Numar persoane,36
 40820 CINCU,50-54 ani, Feminin, Brasov, Anul 1997, Numar persoane,34
 40820 CINCU,50-54 ani, Feminin, Brasov, Anul 1998, Numar persoane,34
 40820 CINCU,50-54 ani, Feminin, Brasov, Anul 1999, Numar persoane,39
 40820 CINCU,50-54 ani, Feminin, Brasov, Anul 2000, Numar persoane,41
 40820 CINCU,50-54 ani, Feminin, Brasov, Anul 2001, Numar persoane,49
 40820 CINCU,50-54 ani, Feminin, Brasov, Anul 2002, Numar persoane,54
 40820 CINCU,50-54 ani, Feminin, Brasov, Anul 2003, Numar persoane,50
 40820 CINCU,50-54 ani, Feminin, Brasov, Anul 2004, Numar persoane,52
 40820 CINCU,55-59 ani, Masculin, Brasov, Anul 1992, Numar persoane,51
 40820 CINCU,55-59 ani, Masculin, Brasov, Anul 1993, Numar persoane,56
 40820 CINCU,55-59 ani, Masculin, Brasov, Anul 1994, Numar persoane,45
 40820 CINCU,55-59 ani, Masculin, Brasov, Anul 1995, Numar persoane,48
 40820 CINCU,55-59 ani, Masculin, Brasov, Anul 1996, Numar persoane,45
 40820 CINCU,55-59 ani, Masculin, Brasov, Anul 1997, Numar persoane,44
 40820 CINCU,55-59 ani, Masculin, Brasov, Anul 1998, Numar persoane,36
 40820 CINCU,55-59 ani, Masculin, Brasov, Anul 1999, Numar persoane,33
 40820 CINCU,55-59 ani, Masculin, Brasov, Anul 2000, Numar persoane,34
 40820 CINCU,55-59 ani, Masculin, Brasov, Anul 2001, Numar persoane,29
 40820 CINCU,55-59 ani, Masculin, Brasov, Anul 2002, Numar persoane,31
 40820 CINCU,55-59 ani, Masculin, Brasov, Anul 2003, Numar persoane,32
 40820 CINCU,55-59 ani, Masculin, Brasov, Anul 2004, Numar persoane,41
 40820 CINCU,55-59 ani, Feminin, Brasov, Anul 1992, Numar persoane,57
 40820 CINCU,55-59 ani, Feminin, Brasov, Anul 1993, Numar persoane,54
 40820 CINCU,55-59 ani, Feminin, Brasov, Anul 1994, Numar persoane,54
 40820 CINCU,55-59 ani, Feminin, Brasov, Anul 1995, Numar persoane,54
 40820 CINCU,55-59 ani, Feminin, Brasov, Anul 1996, Numar persoane,56
 40820 CINCU,55-59 ani, Feminin, Brasov, Anul 1997, Numar persoane,52
 40820 CINCU,55-59 ani, Feminin, Brasov, Anul 1998, Numar persoane,51
 40820 CINCU,55-59 ani, Feminin, Brasov, Anul 1999, Numar persoane,43
 40820 CINCU,55-59 ani, Feminin, Brasov, Anul 2000, Numar persoane,38
 40820 CINCU,55-59 ani, Feminin, Brasov, Anul 2001, Numar persoane,38
 40820 CINCU,55-59 ani, Feminin, Brasov, Anul 2002, Numar persoane,36
 40820 CINCU,55-59 ani, Feminin, Brasov, Anul 2003, Numar persoane,37
 40820 CINCU,55-59 ani, Feminin, Brasov, Anul 2004, Numar persoane,39
 40820 CINCU,60-64 ani, Masculin, Brasov, Anul 1992, Numar persoane,60
 40820 CINCU,60-64 ani, Masculin, Brasov, Anul 1993, Numar persoane,54
 40820 CINCU,60-64 ani, Masculin, Brasov, Anul 1994, Numar persoane,59
 40820 CINCU,60-64 ani, Masculin, Brasov, Anul 1995, Numar persoane,52
 40820 CINCU,60-64 ani, Masculin, Brasov, Anul 1996, Numar persoane,53
 40820 CINCU,60-64 ani, Masculin, Brasov, Anul 1997, Numar persoane,46
 40820 CINCU,60-64 ani, Masculin, Brasov, Anul 1998, Numar persoane,49
 40820 CINCU,60-64 ani, Masculin, Brasov, Anul 1999, Numar persoane,37
 40820 CINCU,60-64 ani, Masculin, Brasov, Anul 2000, Numar persoane,43
 40820 CINCU,60-64 ani, Masculin, Brasov, Anul 2001, Numar persoane,35
 40820 CINCU,60-64 ani, Masculin, Brasov, Anul 2002, Numar persoane,36
 40820 CINCU,60-64 ani, Masculin, Brasov, Anul 2003, Numar persoane,31
 40820 CINCU,60-64 ani, Masculin, Brasov, Anul 2004, Numar persoane,28
 40820 CINCU,60-64 ani, Feminin, Brasov, Anul 1992, Numar persoane,66
 40820 CINCU,60-64 ani, Feminin, Brasov, Anul 1993, Numar persoane,64
 40820 CINCU,60-64 ani, Feminin, Brasov, Anul 1994, Numar persoane,68
 40820 CINCU,60-64 ani, Feminin, Brasov, Anul 1995, Numar persoane,64
